LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
48.06303261,0.0525,1492.010694,-0.163595134,-2.80888E-06,0.675170498,0.966190156
48.75461769,0,1459.115753,-0.25112092,-0.003040452,0.63779365,0.570565038
54.1180465,0.1225,1324.42838,0.089809519,-0.00245822,0.56631925,0.196270679
56.77386513,2.0025,1217.301801,-0.306778807,0.045607079,0.444232957,0.849093491
51.33251401,1.07,1032.377562,-0.059112572,0.038628271,0.420531215,1.096558113
54.90930958,0,1099.199228,-0.226646233,0.102709324,0.462753433,0.197498142
57.45073563,0,1230.205705,-0.336097778,0.079439181,0.56433902,0.012777497
55.14235873,0.0025,1473.996624,-0.346396805,0.086608086,0.596072724,0
50.48093996,0,1778.905515,-0.378742667,0.065004109,0.678196531,0
43.42928271,0,2078.072643,-0.375875873,-0.052606646,0.750382794,0
46.26855502,0.02,2185.906085,-0.386953222,0.030644898,0.681093248,0
42.56902689,0,2193.943245,-0.414374949,-0.053098773,0.79033611,0
39.81012933,0,2320.745378,-0.390806703,-0.093822363,0.79287181,3.16399E-08
35.01802256,0,2065.531619,-0.406224748,-0.026104147,0.74252359,0
33.51719561,0,2042.399201,-0.404837286,-0.036823101,0.73411592,0
27.31668516,0,2430.542361,-0.4615719,-0.146346438,0.812909971,0
29.40513811,0,2258.903007,-0.490373677,-0.147664887,0.815994584,0.00032501
38.05512132,0,1739.166651,-0.438123172,-0.021090816,0.728398387,0.006046731
40.3913209,0.5025,1389.662353,-0.366279385,-0.01307264,0.66281633,0.544038742
39.01897733,0.3725,1424.422357,-0.330533273,0.017570549,0.718601015,1.39857863
37.12243766,0,1637.586405,-0.326986687,-0.032001039,0.732074575,0.661349567
41.19531611,0,1679.83279,-0.330865955,-0.004418951,0.726578761,1.011486371
50.37046101,2.575,1226.785229,-0.3318758,0.046307001,0.619689975,3.447282104
46.21806232,0.56,1368.522797,-0.009657752,0.01858582,0.704731992,1.990425343
42.85386759,0,1674.388416,-0.228136086,-0.062521609,0.747007762,0.100658128
45.74986194,0.21,1453.882805,-0.277861161,-0.021758546,0.692970063,0.378968435
52.40891687,0.2425,1337.259997,-0.189755641,-0.066526382,0.677575369,0.681310054
53.46194901,0.2775,1177.17575,-0.272213095,-0.002203198,0.500922664,0.594789189
57.56260742,1.3975,1095.976895,-0.293455127,0.006659134,0.523506445,1.39253888
55.01800262,0.145,1125.757342,-0.205545153,0.108969125,0.508970075,0.676635348
57.43080857,0,1263.662667,-0.367828267,0.117900745,0.511924657,0.180569601
57.71306012,0,1271.291996,-0.379135181,0.076951564,0.581688164,0.030014356
37.4637355,0,2266.713575,-0.400837666,-0.16203954,0.814859023,0
39.81474365,0.1625,2347.005356,-0.409129773,-0.048945426,0.722108448,0
31.17151103,0,2312.789895,-0.388646478,-0.101618448,0.763611462,0
32.71829325,0,2124.237846,-0.405535836,-0.064521419,0.765347791,0
28.1029323,0,2399.210893,-0.407560691,-0.141871988,0.81594482,0
26.01459044,0,2568.864073,-0.461925691,-0.192423923,0.809641275,0.006825358
31.58253648,0,2129.360345,-0.46546664,-0.134847499,0.789606064,0.27827162
37.35346163,0,1679.083202,-0.402444161,-0.041610545,0.695367044,0.751206805
38.50444569,0.205,1448.701723,-0.339128508,-0.01698081,0.690967846,0.645280814
34.65701129,0,1661.02019,-0.299850549,-0.081012879,0.756120894,0.152436312
37.18750822,0,1657.487646,-0.316284787,-0.052984388,0.752894297,0.001608016
43.78335541,0.0225,1447.678303,-0.36141502,0.036068729,0.708937025,0.061133549
47.3398394,1.45,1232.47485,-0.352057322,-0.005566313,0.685014186,2.182394451
45.32918059,0.1575,1372.333631,-0.122990788,-0.002916439,0.728343863,1.529384737
42.07238859,0,1696.488629,-0.331392944,-0.050250315,0.776894486,0.002967572
47.19379595,0,1425.409801,-0.350372697,-0.029520392,0.693007302,0.03051907
50.91454143,0,1299.228694,-0.299730963,-0.038859407,0.658433097,0.446032534
51.9718461,0.5875,1207.261216,-0.299764016,-0.028097872,0.612255871,0.804157106
54.43555492,0.2,1202.464332,-0.31993997,-0.001081745,0.609164521,0.474208163
55.09772793,0.155,1324.771901,-0.29578399,0.098438345,0.635544493,0.333138821
53.81290276,0,1284.149614,-0.15531227,0.120642342,0.571831806,0.465511712
53.719437,0,1094.960039,-0.171645674,0.10643108,0.522329784,0.512501612
28.72052579,0,2432.142592,-0.450752045,-0.14227496,0.788541413,0.059832841
28.3131918,0,2296.412442,-0.474837939,-0.11056099,0.822958731,0.593007779
35.46668041,0,1808.981662,-0.405184578,-0.060599948,0.756959415,1.203058747
35.63709434,0.1475,1615.918921,-0.39045109,-0.049075153,0.72453211,0.66992287
32.57262579,0,1834.483666,-0.370539518,-0.111462936,0.791999419,0.02019153
37.7702379,0,1618.733811,-0.332683633,-0.032974087,0.75088326,0
38.23926715,0,1590.509724,-0.369940301,-0.021645988,0.743707794,0.002527585
44.72360144,0,1338.755591,-0.381941489,0.014620285,0.726667752,0.902626679
43.17302521,0.0025,1348.039123,-0.303445802,0.013673944,0.688262027,1.149061072
44.51599945,0,1604.397803,-0.318048168,-0.017163083,0.752772814,0.022581463
46.80147561,0.19,1435.531389,-0.272217896,-0.028667933,0.684862052,1.26979E-05
47.53570903,0,1386.119468,-0.266416343,-0.002297919,0.68402087,0.132912465
47.46395625,0.32,1283.807206,-0.327536144,-0.040164717,0.690443839,0.977294501
51.16874812,0.3625,1352.915107,-0.348426635,-0.022204846,0.608472475,0.810603702
51.27769751,0.005,1395.556049,-0.347647174,0.022258606,0.572899443,0.273290014
53.87411095,0,1483.159707,-0.408240962,0.111257301,0.560902232,0.113972976
52.78518105,0,1135.954759,-0.21194851,0.101383112,0.505603569,0.479255638
27.27899295,0,2245.073423,-0.435404834,-0.186420914,0.835445296,0.163033247
32.91322294,0,1784.811452,0.049298798,-0.101744456,0.755662583,0.520573605
30.57200741,0,1827.58825,-0.127617667,-0.156555762,0.808211588,0.321508084
27.97407295,0,2083.180602,-0.168018367,-0.173571974,0.830369246,0.001440806
30.50684286,0,1930.701822,-0.385014215,-0.123376734,0.81467734,0
37.32551077,0,1692.001639,-0.432345285,-0.05269708,0.773508337,6.89933E-06
44.08644833,0,1481.672894,-0.41092058,0.031460182,0.730121814,0.484558981
42.58556157,0.09,1373.236506,-0.386342199,0.01274087,0.723874626,1.177936022
41.42086271,0,1721.910336,-0.372411945,-0.050779809,0.78289707,0.055207383
39.99956454,0.025,1707.22186,-0.252514987,-0.109446252,0.764199576,0
46.96515604,0,1591.362368,-0.002299006,0.041197916,0.696166843,0.053093975
44.91149,0,1427.350253,-0.267094562,-0.010222533,0.680574174,0.806381719
47.60565027,0,1436.451492,-0.357974254,0.000204386,0.646995155,0.645598215
49.15174034,0.44,1431.748846,-0.365028272,0.037213973,0.602274245,0.693484465
53.99272479,0.4,1197.864028,-0.386202778,0.09067912,0.524445386,0.73422311
50.41175069,0.1275,1089.665731,-0.196310854,0.076879965,0.488639274,0.85054066
27.59239975,0,2220.42303,-0.433745189,-0.165961001,0.821274886,0.675324881
31.85797762,0,1831.382184,-0.063779411,-0.112937918,0.758721389,1.118127018
24.3123823,0,2181.307397,0.345991243,-0.240124414,0.858712654,0.401257931
29.37533297,0,2109.579492,0.441567134,-0.142092566,0.828985878,0.001071737
33.5576137,0,1897.753495,-0.151569707,-0.07088467,0.80335651,0
41.2177725,0,1550.860939,-0.430640339,0.028908414,0.740469238,0.028880769
42.87520458,0.0175,1433.966044,-0.385649069,0.043519136,0.697901339,0.68876197
39.45926957,0,1430.497733,-0.365815928,0.003095105,0.740541998,1.224595925
37.91057326,0,1792.958818,-0.375153375,-0.111259262,0.781307332,0.042534071
37.42703451,0,1863.687017,-0.361941625,-0.102217154,0.768970411,0
46.36676328,0.0175,1558.110129,-0.01651699,-0.0237714,0.688003864,0.037385217
47.22554935,1.16,1439.482658,-0.29515722,-0.042156829,0.688562628,0.552279452
47.28674045,0.2925,1504.180252,-0.298526436,-0.005504283,0.651509746,0.205182829
47.46441768,0,1540.795546,-0.353447706,0.038508807,0.633486159,0.857183186
52.63011403,0.16,1241.343832,-0.37111587,0.097892885,0.602012199,1.44374638
49.03472443,0.3175,1080.347549,-0.158471339,0.112627796,0.466868156,1.33167844
28.36376996,0,2283.961621,-0.453003404,-0.105230766,0.824012669,0.897037903
27.98117389,0,2083.820038,0.176655404,-0.128047639,0.812710408,1.178577254
29.28226883,0,2087.165569,0.3616615,-0.136844409,0.820173218,0.561770615
33.6362538,0,1829.018735,0.042544822,-0.076699456,0.792567622,0.029353529
38.61284819,0,1587.887834,0.157829849,0.008473501,0.746244311,0.093965452
41.50352752,0.0975,1429.761177,-0.17149025,0.044092971,0.727085387,0.367561556
40.50765321,0.04,1476.156382,-0.315199795,-0.015750248,0.751856424,0.848519824
43.05030975,0.09,1454.367262,-0.375888182,0.00271593,0.727767698,1.397402886
42.04421556,0,1680.510805,-0.370877748,-0.043470583,0.734117847,0.106953778
42.01535893,0,1794.482143,-0.199206294,-0.068571439,0.769305364,0
48.59297098,0.08,1520.008442,-0.011981284,-0.038881168,0.687787285,0.014512897
46.51381505,0,1488.998658,-0.048669382,-0.043723662,0.67085131,0.442851108
46.09626972,0.64,1587.961794,0.075194042,-0.011364935,0.632677469,0.659570888
43.90468657,0,1628.043407,-0.351241435,0.017312814,0.687995303,0.840413696
48.58871554,0,1367.888658,-0.389135161,0.110002697,0.631229492,0.342808259
48.14389442,0.1375,1106.997504,-0.194462107,0.129381907,0.486545744,0.079935455
25.46985205,0,2331.169438,-0.389882336,-0.134307697,0.842522216,0
24.70577932,0,2393.218385,0.338467858,-0.155721148,0.849218205,0.038348671
32.38008018,0,1897.862044,0.254721355,-0.102170089,0.805830983,0.115662424
38.38423392,0,1570.273934,0.167497932,0.010742141,0.739100816,0.314408096
38.55809151,0.44,1526.571547,0.465367536,0.006193528,0.733020697,0.617949825
39.77334289,1.3575,1556.704537,0.030442093,0.001245846,0.720207483,0.713073845
38.87313896,0,1645.476963,-0.401600576,-0.04172657,0.741182364,0.393703707
43.14602285,0.26,1491.124121,-0.157746261,0.02983928,0.684558513,1.413507773
45.67941655,0,1569.83756,-0.298069439,0.031569433,0.639281482,0.187010122
43.73757103,0,1727.807738,-0.092325534,-0.029014092,0.719067711,1.53324E-07
44.27995099,0,1678.771029,0.494423053,-0.064779596,0.737426394,7.87528E-08
43.24100963,0.3525,1639.80127,0.193239589,-0.062476378,0.705866034,0.121508077
39.18361481,0.29,1798.319712,0.073618297,-0.040515514,0.743851407,0.976482693
37.30239641,0,1879.382664,-0.384271721,-0.078587743,0.750198572,0.622556407
44.02690642,0,1576.752665,-0.424483074,0.068184574,0.642962248,0.03420182
45.85106097,0,1150.162155,-0.21871986,0.142629058,0.489948147,0
27.25942478,0,2247.912889,-0.3803091,-0.173050609,0.846792414,0
25.16955336,0,2443.360283,-0.461479328,-0.160422104,0.844408947,0
25.319331,0,2395.557872,-0.479103502,-0.142569355,0.841351183,0
29.43243954,0,2152.52726,-0.379934807,-0.122594907,0.816503915,0.004651531
35.64921977,0.1625,1745.381301,-0.029502147,-0.024554393,0.745320937,0.241768118
35.54860181,0,1666.216659,0.314088382,-0.040197508,0.764016517,0.467511075
39.90350109,0.0325,1569.466364,0.444337756,0.036653257,0.726787898,0.537884981
35.93103552,0,1678.624558,-0.198273745,-0.044617387,0.767722277,0.313298969
40.54618284,0.0475,1647.584652,-0.280365826,0.041962074,0.73619955,0.344971516
41.51004739,3.645,1543.446118,-0.102627525,0.040012889,0.710396508,2.26482717
43.10504934,0.705,1677.69537,-0.282296634,0.037478541,0.751097056,0.959937979
45.94487707,0.05,1701.977339,-0.021617569,0.035399814,0.72153807,0.002539068
38.83910402,0.3275,1832.480509,0.219909573,-0.093444767,0.76806455,0
35.2330502,0,1875.479106,-0.225654336,-0.138504478,0.803345864,0.036686308
40.21172959,0.1275,1867.14067,-0.350221384,0.006777128,0.690107034,0.484406333
39.88892323,0,1879.797175,-0.413927649,0.021974768,0.681227785,0.280837735
46.59608679,0.22,1382.0834,-0.43527797,0.136356855,0.63005363,0.005788047
44.89736503,0,1231.852145,-0.208669168,0.11773066,0.506221292,0
28.58307866,0,2306.482351,-0.462510545,-0.107373981,0.795375895,0
30.87064836,0.005,2156.701588,-0.447119757,-0.074878177,0.775365583,0
32.86420853,0,1949.594523,-0.431942516,-0.056308391,0.744240422,0
36.47115958,0,1856.381705,-0.432095289,-0.02342044,0.697642343,0.010811204
34.8064813,0,1700.999942,-0.021703462,-0.047922476,0.725750829,0.27263107
34.10588974,0,1766.784273,0.505396798,-0.064787388,0.779997338,0.210830453
36.81143202,0.1075,1631.292274,-0.139777925,-0.0080474,0.735308577,0.600052655
34.68418455,0,1763.313527,-0.021860103,-0.038728997,0.778147881,0.181964386
32.48070668,0,1822.706176,0.294454773,-0.106569936,0.797417671,0.042762865
38.56113355,0,1717.186722,0.108434528,-0.008144778,0.772410021,1.275491075
40.60322105,0.3925,1653.338552,-0.180563715,0.047020538,0.749069874,1.38475042
34.80612241,0,1954.818818,-0.133162775,-0.099461425,0.811755668,0.029894829
31.55696114,0,2190.865594,-0.129805893,-0.141474703,0.795342695,0
32.49278939,0,2121.472578,-0.237996593,-0.140966556,0.803080985,0.001815356
35.12979182,0,1995.127021,-0.377607687,-0.109098916,0.775909677,0.263921668
36.72802379,0,1929.086699,-0.391982607,-0.060173077,0.758054148,0.623016269
45.9274879,0,1305.87533,-0.324397466,0.14353311,0.645502033,0.047069528
43.25904823,0,1292.330673,-0.231166304,0.121325154,0.539195144,0
29.00181175,0,2346.111185,-0.421304139,-0.133083492,0.809323322,0
27.13901648,0,2116.173743,-0.427999331,-0.134412943,0.809466744,0
31.93607938,0,1927.581752,-0.432368055,-0.116709737,0.79038466,0
35.04283739,0.135,1761.348261,-0.413710879,-0.045324936,0.761391245,8.15825E-05
34.28654919,0,1850.097744,-0.192622551,-0.104328788,0.80381013,0.064097815
39.7111691,0.08,1748.37071,0.291297112,0.053954986,0.761007461,0.670122653
38.08490082,0.0475,1734.755124,-0.059480235,0.008026546,0.754616484,1.042702498
32.40151971,0.0325,1899.994195,0.117361095,-0.074552477,0.811499858,0.24773139
33.50091729,0,1901.40248,0.186326707,-0.046531662,0.790650308,6.02475E-05
36.06089464,0,1750.168133,0.0435165,-0.031848506,0.797590424,0.623069182
34.92884642,0,1796.626956,-0.055547428,-0.0458986,0.765333017,1.277489599
30.38888699,0,2141.867061,-0.067770826,-0.123180574,0.787196891,0.048001942
31.63628484,0,2121.890959,0.025736292,-0.04779763,0.707442873,0
28.89521225,0,2122.230735,-0.154952358,-0.115709432,0.759627058,0.000210489
33.55387097,0,2062.24784,-0.410421892,-0.056705691,0.737344632,0.162032676
37.39390535,0,1933.639044,-0.402851638,0.002401906,0.651062227,0.461219996
46.94176824,0.0275,1281.773749,-0.304963377,0.151200545,0.575101025,0.029952237
43.97732804,0,1345.36354,-0.282020966,0.12665818,0.60078444,0
29.47156733,0,2336.992228,-0.429063107,-0.05514237,0.837180718,0
28.08130478,0,2236.682849,-0.499785496,-0.074649953,0.839127377,0
33.28860698,0,1895.815086,-0.452439893,-0.070789214,0.818083421,0
33.40486239,0,1838.668453,-0.434342309,-0.045513485,0.77435633,1.71291E-06
33.37192976,0,1926.228581,-0.322555139,-0.096941755,0.806311823,0.127223283
32.48829469,0,2095.341457,0.048828688,-0.118917239,0.815188653,1.257790369
35.86205988,0.1725,1942.911246,-0.278150022,-0.074577669,0.803531989,1.458900303
32.48029652,0,2054.042729,0.008737933,-0.090759359,0.82246909,0.363103797
31.53171052,0,2024.61555,0.380642618,-0.109720929,0.819968851,7.87242E-05
33.51106881,0.01,1864.337104,-0.078082711,-0.037996392,0.78157836,0.355314346
36.70896833,0.12,1806.787138,0.065236566,-0.064750352,0.765122551,1.379564408
36.70484107,0.05,1923.332921,0.217097334,-0.029628169,0.694487445,0.164543221
31.77027977,0,1992.30841,0.252245833,-0.081843556,0.749041252,1.58791E-06
31.60188247,0,2010.544704,-0.117515593,-0.08637766,0.741265043,0.014134496
36.57716093,0.4675,1939.178036,-0.410360946,-0.001942661,0.635115352,0.392337724
43.21492159,0,1673.947187,-0.451165028,0.117690461,0.522901131,0.293594794
42.64767554,0,1130.011643,-0.163599118,0.131390146,0.54506548,0.012833237
31.90468486,0,2047.851812,-0.456112653,-0.074539186,0.818956689,0
34.82513515,0,1922.512402,-0.42519522,-0.053308325,0.807357258,0
30.72293863,0,2116.656786,-0.386878069,-0.118246753,0.828495729,3.40689E-05
32.44767152,0,2130.839413,-0.419126479,-0.126587449,0.821438657,0.184027853
32.50501735,0,2227.921096,-0.375812893,-0.066952103,0.801885919,1.172044796
32.95623017,0,2040.285785,-0.254285766,-0.041803542,0.780650545,1.310047349
32.72862422,0,2177.762904,-0.188980075,-0.013156041,0.711341873,0.59565119
33.33671561,0,2090.510508,0.40048554,-0.078371851,0.760067737,0.009791588
33.56232202,0,1878.125272,-0.372826493,-0.042782948,0.72049219,0.211505394
34.47007123,0,1764.044966,0.148108307,0.020745529,0.663991497,1.418289406
37.38724876,0.495,1828.378852,0.349240623,0.033516161,0.664263783,0.75917817
36.58852585,0.12,1859.739033,0.514991618,0.056113975,0.662653737,0.05917576
31.7477123,0,1960.495475,0.113608402,-0.098602199,0.765993885,0.037159944
40.06611339,0,1897.090281,-0.422149704,0.027276247,0.69033417,0.653199031
48.09864838,0.1175,1336.469869,-0.338789844,0.145475582,0.544933347,0.254322286
40.77890728,0,1389.523559,-0.226883521,0.134818381,0.590160752,0
32.45591749,0,2132.33937,-0.418133588,-0.135567958,0.841485132,0
33.58177056,0,2031.74659,-0.431314263,-0.122615793,0.800939481,0
32.18881632,0,2006.370223,-0.407445138,-0.066269215,0.759149729,0
33.45086039,0,2013.368603,-0.300750597,0.007811763,0.728012163,1.244408471
32.95681978,0,2086.896674,-0.290796793,-0.025861297,0.755023356,1.157410824
34.02043924,0,2113.182575,-0.393260895,0.031189903,0.639148975,0.73510784
31.20704135,0,2040.999586,0.125883169,-0.062092186,0.740436156,0.278970207
32.23371201,0.135,1871.269278,-0.423202686,-0.015261812,0.695744475,0.081028075
31.04429232,0,1918.534799,-0.191040217,-0.074893826,0.745303961,0.502680149
32.65492316,0.3225,1869.866961,0.422626255,-0.018469761,0.711091179,1.29839572
33.72813872,0,1842.342817,0.585681408,-0.022414558,0.691605135,0.487028472
37.0740385,0.0375,1816.092261,0.086922137,-0.01397974,0.733079737,0.52647802
43.25031519,2.095,1770.109227,-0.419395998,0.070215041,0.662574553,1.941897966
47.34713687,0,1485.33843,-0.203054884,0.110022743,0.661333441,1.091075681
48.28472539,0,1239.921735,-0.273406741,0.17173239,0.547563839,0.435907204
31.62195479,0,1988.304814,-0.269449336,-0.088160352,0.737627359,0.897808854
38.45092804,0.4425,1890.025601,-0.379626997,-0.003589695,0.628561751,0.664589879
37.88485266,0.1075,1928.734613,-0.242447296,0.004014199,0.631126455,0.488630773
34.32908645,0.36,1901.177564,0.349521883,-0.016814745,0.634984401,1.345179902
35.8772957,2.78,1844.962159,0.058526709,0.027952212,0.619471522,1.715458448
36.31815192,0.105,1834.935959,-0.278781004,-0.000708325,0.692725727,1.16276511
41.3165191,0,1706.308503,-0.436433743,0.078909962,0.720422814,1.265054512
47.12721292,0,1460.544663,-0.042098815,0.145655424,0.630293197,1.606611785
46.97456414,0,1104.920979,-0.093303846,0.182583429,0.518128696,1.447972511
31.2562352,0,2064.259555,-0.406509783,-0.087264545,0.745687508,0.307821749
35.4780966,0.13,1996.566919,-0.404779757,-0.050090509,0.705526583,0.330245806
38.18252802,0.7625,1914.664453,0.303249948,-0.003964576,0.619659869,1.687035144
38.26782471,0.03,1796.396622,-0.14380883,-0.010060219,0.723658789,1.539712013
41.85612192,0.5575,1549.670981,-0.397508416,0.105996619,0.661050206,0.2974918
43.67549124,0,1175.573814,-0.156509326,0.162643638,0.563248417,0.124890766
42.74045769,0.0025,1287.36914,-0.194132924,0.14402313,0.662926499,0.708187169
26.92788539,0,2289.353296,-0.2937204,-0.186061421,0.798690693,0.087779736
32.42144676,0,2087.330454,0.348600172,-0.062868995,0.748229165,1.247720181
40.26955394,0,1557.834885,0.03672478,0.061779963,0.684460795,0.604627355
38.37456947,0,1191.57883,-0.100596964,0.15066723,0.538825108,0.009397921
32.14135711,0,2029.985616,-0.265308059,-0.049610231,0.739538496,2.0363729
36.59922425,0.275,1942.406651,0.344457166,-0.020476459,0.703463297,1.818492224
41.98350298,0,1469.512834,-0.224493659,0.089718648,0.650870175,0.387341231
39.0285136,0,1204.694001,-0.153268602,0.167863028,0.425161361,0
31.62404833,0,1956.627868,-0.032931093,-0.084597865,0.745218499,1.935007977
39.64020246,0,1627.615694,0.085785545,0.044589494,0.724591507,1.276471368
43.39137687,0,1318.377019,-0.197710299,0.142269623,0.578273912,0.054737964
41.84961059,0,1268.90084,-0.209499516,0.147157128,0.461496659,0
33.61247292,0,1841.732731,0.061172869,-0.043961912,0.718909464,0
38.60280776,0,1626.485064,0.028571564,0.022732571,0.709514507,0.770848692
40.71193972,0,1264.83666,-0.222298585,0.128666036,0.532445788,0.087102046
42.73016945,0,1268.373296,-0.30014313,0.138425831,0.501243128,0
35.49445182,0,1785.481363,-0.182906261,0.004104031,0.689787996,0.086819945
43.21310149,0,1472.32441,-0.403239919,0.107407435,0.615188952,0.002131678
39.4885791,0,1243.333931,-0.175152286,0.10479521,0.47143496,0
