LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
30.81123463,0,2943.814763,-0.516617404,-0.123895264,0.783443682,0
25.81060301,0,2652.034863,-0.416048559,-0.267163029,0.849606043,0
26.11866915,0,2500.145767,-0.331503829,-0.226713897,0.846616637,0
40.82962215,0,2046.450193,-0.420508275,0.007846678,0.795878775,0
40.64063983,0,2021.755365,-0.423796981,0.025129431,0.789724693,0
42.42850355,0,1991.883251,-0.467216315,-0.021537534,0.826261847,0
39.66999051,0,1830.907361,-0.439176303,-0.041305778,0.840912861,0
34.68152704,0,2140.256959,-0.432796927,-0.183765506,0.836741578,0
34.80054249,0,2164.402231,-0.395370029,-0.089425102,0.843476349,0
41.149583,0,2408.921538,-0.401825067,0.075282894,0.799591496,0
30.49318787,0,2680.672483,-0.219935827,-0.147912553,0.878476282,0
31.16718723,0,3058.648655,-0.38088354,-0.091196325,0.83066815,0
38.23247384,0,3224.287925,-0.389375869,0.132447258,0.728710221,0
42.20339275,0,3383.804382,-0.300042814,0.166933374,0.646744049,0
41.21264547,0,3214.939897,-0.377252404,0.075118888,0.642520383,0
36.92080866,0,2959.865537,-0.376959608,-0.063315197,0.783728904,0
37.4741861,0,2585.337507,-0.351805365,-0.049824438,0.750833744,0
36.48610488,0,2520.381753,-0.478408777,-0.066243179,0.776804185,0
28.23541476,0,2739.036499,-0.420006218,-0.193857704,0.827162552,0
32.73482793,0,2999.766499,-0.490652246,-0.104909607,0.765759044,0
36.05929672,0,2674.339687,-0.544659837,-0.061728326,0.788753356,0
35.11585484,0,2062.703741,-0.333360645,-0.048556396,0.837120106,0
37.57341122,0,1714.706635,-0.477034986,0.010836524,0.822317001,0
44.45087762,0,1254.205883,0.143686342,0.156745673,0.788900682,0.49150137
40.75780955,0,1242.486396,0.267040929,0.230442719,0.717727007,0.981189018
45.18896486,0,1543.161798,-0.392591395,-0.054611137,0.86986651,0.997068787
45.02346433,0,1790.319375,-0.419254143,-0.03314319,0.842121904,0.424510307
45.55329161,0,1682.386202,-0.338279986,0.028588731,0.848751413,0.047510034
45.55551332,0,1810.653641,-0.329279826,0.025624007,0.875593076,0.000257187
45.16394495,0,2006.839075,-0.388433142,0.085182139,0.826367183,0
39.10666663,0,2521.984739,-0.457280041,0.055657611,0.761930966,0
31.93525051,0,2281.300938,-0.473204407,-0.057622192,0.832005715,0
33.4369576,0,2297.215154,-0.462673687,-0.024377732,0.842280183,0
31.54258837,0,2284.627222,-0.34797703,-0.132326558,0.864481441,0
35.16633899,0,2594.459441,-0.372620405,-0.138691421,0.812662309,0
35.584773,0,2443.764658,-0.395964426,-0.147334318,0.861321168,0
39.80818106,0,2744.514854,-0.435838813,0.000311207,0.681704545,0
36.70502906,0,2762.549146,-0.309290817,-0.027447877,0.74520999,0
32.93044121,0,2969.969951,-0.37010889,-0.09985787,0.745381135,0
31.28227197,0,3001.652556,-0.385113083,-0.174933643,0.819084824,0
33.59028997,0,3103.971704,-0.347133091,-0.188187003,0.788221198,0
35.03785562,0,3151.510996,-0.352584714,-0.143380135,0.771741057,0
35.39579068,0,3161.844211,-0.347896321,-0.082236451,0.780449111,0.001201533
38.23472973,0,2944.550525,-0.353995754,-0.08625832,0.793605396,0.15340947
46.69658512,0,2777.665142,-0.397331184,0.100365028,0.72657897,0.580278438
45.36642846,0,2757.411069,-0.413707211,0.091468336,0.762683302,0.782340303
40.84414874,0,2820.337598,-0.37300062,0.008417423,0.780392538,0.579140073
42.63344803,0,2838.924326,-0.411422788,0.060609926,0.757850476,0.483899996
42.42221439,0,2872.792263,-0.406589415,0.02482447,0.734404015,0.497141597
44.74496406,0,2861.760774,-0.412561434,0.04991244,0.707844799,0.48120451
46.92309731,0,2838.536052,-0.4295024,0.109593655,0.646789109,0.458309377
47.74444751,0,2842.802117,-0.407973446,0.11254853,0.710881604,0.412879032
44.30923487,0,2869.988132,-0.405026336,0.088777673,0.728639799,0.257126956
37.88913373,0,2704.229868,-0.448628388,-0.037427588,0.800329469,0.070994511
40.36251554,0,2344.241023,-0.411877473,0.005350647,0.850573075,0.001713071
40.96292493,0,2295.342051,-0.424455619,0.047490008,0.811714083,0
38.13485518,0,2518.369324,-0.401860914,0.005936222,0.805413978,0
31.62810723,0,2872.75803,-0.397006932,-0.040327076,0.763703059,0
28.23852516,0,2945.273223,-0.430326746,-0.179774247,0.801604412,0
29.86276826,0,2764.706536,-0.383896986,-0.209228698,0.819059408,0
27.91196753,0,2931.547197,-0.383811582,-0.220088038,0.82862654,0
31.41632671,0,2652.648682,-0.398718327,-0.128658453,0.816129991,0
40.1946224,0,2166.271482,-0.42291434,-0.01043012,0.810219634,0
41.80638973,0,1825.955574,-0.420950806,0.023490006,0.806655414,0
40.35639728,0,1967.057458,-0.436718701,-0.048538399,0.825581586,0
41.34953717,0,1826.322993,-0.439207362,-0.021426217,0.841095968,0
36.49379542,0,1895.119015,-0.462722849,-0.17102417,0.846663746,0
34.50228607,0,2105.476166,-0.34247659,-0.153136421,0.857588171,0
39.22629733,0,2360.155522,-0.406949844,0.050819991,0.815581019,0
30.17643996,0,2790.578071,-0.331535068,-0.068828628,0.85239451,0
39.14289764,0,3184.137319,-0.417444688,0.147685847,0.684460276,0
44.00961124,0,3301.146333,-0.356593591,0.193290927,0.66181243,0
44.72893355,0,3288.293875,-0.346391106,0.180214999,0.634677814,0
35.5255729,0,3020.320891,-0.406132332,-0.059470043,0.762053216,0
35.36424235,0,2633.82988,-0.395431255,-0.06205464,0.782335147,0
38.70255413,0,2406.464099,-0.395868995,-0.007301298,0.76900999,0
35.58419194,0,2414.130889,-0.400787615,-0.012102057,0.805076375,0
27.46396765,0,2671.839473,-0.460988949,-0.118428514,0.795531908,0
30.29213993,0,2929.070938,-0.500931192,-0.122232336,0.753436753,0
34.59077861,0,2584.454685,-0.493949117,-0.139296428,0.81119094,0
40.61021945,0,2229.147788,-0.433239034,-0.067720031,0.794922401,0
46.70304518,0,1728.590687,-0.478574967,0.073507247,0.785729734,0
41.68450313,0,1595.728857,-0.42717181,0.057829794,0.82280719,0
39.1355489,0,1246.579688,0.144320058,0.187543231,0.736510302,0.687780728
44.4476305,0,1480.250258,-0.419467361,-0.002677685,0.840182692,0.750290753
43.75876275,0,1720.304681,-0.443983644,-0.031768633,0.860910697,0.327824705
44.1843746,0,1974.251739,-0.327735248,-0.004398008,0.843333402,0.016260964
43.74844033,0,2087.227826,-0.277337861,-0.00045754,0.860092353,0
37.93134627,0,2238.215771,-0.166399384,-0.122202019,0.903738505,0
38.58969111,0,2252.155441,-0.369303353,-0.062582901,0.869006045,0
36.85562702,0,2194.644518,-0.375427174,-0.091498223,0.819595389,0
38.13437666,0,2294.423677,-0.422881836,0.011308302,0.800097524,0
39.79027063,0,2411.787026,-0.450148497,0.089472845,0.816831054,0
33.4751027,0,2251.744479,-0.449062041,-0.026419449,0.834971722,0
31.63097837,0,2032.00176,-0.459586592,-0.054335838,0.847236733,0
29.62986438,0,2199.765902,-0.3577823,-0.133131483,0.858594335,0
35.05586859,0,2426.419106,-0.437528677,-0.143463002,0.852297841,0
36.76621162,0,2379.469016,-0.472941384,-0.104726764,0.850912285,0
31.82262675,0,2639.393918,-0.461778925,-0.157485744,0.845197473,0
32.58631496,0,2588.989075,-0.372409631,-0.142429925,0.789941273,0
32.43725511,0,2613.129346,-0.407696419,-0.151986625,0.791989807,4.7765E-05
31.67780524,0,2750.5079,-0.347970309,-0.137721856,0.791749052,5.3339E-05
35.96434412,0,2848.860659,-0.393897582,-0.06168449,0.751380126,0
33.66596493,0,2969.242639,-0.391469967,-0.116685726,0.797111068,0
34.45361346,0,3093.818577,-0.385615821,-0.146580035,0.784248767,0
36.86277068,0,3147.282688,-0.358924039,-0.101490384,0.743428404,0
33.21878538,0,3092.945166,-0.369773083,-0.112887181,0.806835842,0.001981896
41.15771789,0,2888.714524,-0.388755369,-0.033975691,0.775534931,0.13783905
43.62494727,0,2794.893088,-0.4095152,-0.000139831,0.774782098,0.561698158
43.43114553,0,2807.227112,-0.403242649,0.061157042,0.779625598,0.780244453
45.75064809,0,2872.72427,-0.392649554,0.093849092,0.733328243,0.501438844
39.84649706,0,2951.534775,-0.389263732,-0.013635241,0.766352226,0.276529821
39.344595,0,3009.654604,-0.388161508,-0.029635189,0.757892289,0.274755642
38.29929613,0,3050.448472,-0.394073831,-0.059142001,0.780299451,0.297093273
42.25435543,0,2978.297292,-0.423528951,0.003704181,0.747583083,0.338143408
44.39434357,0,2914.340706,-0.488817651,0.03849863,0.741374289,0.361494909
39.3449368,0,2898.937324,-0.46776,0.032988339,0.754656507,0.249216642
41.4183761,0,2705.145181,-0.387027303,0.046405628,0.756826097,0.081828807
33.31038831,0,2582.959175,-0.400711285,-0.160623386,0.856801229,0.003015785
36.8076722,0,2318.703452,-0.370883143,-0.133057356,0.851891466,0
39.86574051,0,2239.93693,-0.418686899,-0.049050787,0.810711879,0
35.91683365,0,2450.716008,-0.433391934,-0.111223578,0.845931641,0
35.66769417,0,2408.698435,-0.321955565,-0.010487924,0.837757195,0
31.47084413,0,2715.524395,-0.36592929,-0.050463329,0.802076424,0
32.12874462,0,2713.555391,-0.411710754,-0.120749432,0.825052506,0
34.84548946,0,2550.5129,-0.396671889,-0.09506028,0.810266703,0
32.30497773,0,2781.326772,-0.369981532,-0.112881263,0.812258829,0
36.3229286,0,2507.550786,-0.398478827,-0.083849466,0.824026244,0
39.65307131,0,2060.411823,-0.383789983,-0.041398985,0.826843258,0
40.74847836,0,1923.502001,-0.427345038,-0.043431807,0.844682119,0
38.88398263,0,1792.006512,-0.442858703,-0.046531535,0.8495303,0
40.82760552,0,1862.298826,-0.418880532,-0.042079264,0.844128975,0
39.25049691,0,1731.598527,-0.36833693,-0.074627708,0.843474579,0
37.14738921,0,1930.071727,-0.335027997,-0.087237466,0.853335614,0
35.73588367,0,2225.455074,-0.138530022,0.007958567,0.869672484,0
30.85819823,0,2772.547654,-0.293939872,-0.046221349,0.849031376,0
35.0537836,0,3216.677788,-0.352064316,0.073558516,0.701817539,0
38.90411477,0,3362.569165,-0.327993653,0.159506963,0.681175465,0
35.36707931,0,3222.986631,-0.373984447,0.094853736,0.671428077,0
34.33056474,0,2655.056409,-0.391450522,-0.126360655,0.818470348,0
38.0110545,0,2425.661255,-0.395156923,-0.002275842,0.80872233,0
39.91007223,0,2287.001904,-0.382435353,0.018047737,0.791968931,0
37.38518086,0,2324.509749,-0.416248872,0.018373046,0.806252214,0
38.12832677,0,2414.073318,-0.43848111,0.032301354,0.766788962,0
35.6427768,0,2575.489722,-0.511141032,-0.021131966,0.762065413,0
36.59787413,0,2511.142708,-0.533466474,-0.087928757,0.776348588,0
41.24962845,0,2102.853649,-0.491020844,-0.029869964,0.80122479,0
43.96985967,0,1797.799513,-0.426825115,0.019241855,0.800087134,0
43.85884238,0,1694.953229,-0.394036106,-0.038700476,0.839391878,0
33.16440468,0,1266.273507,0.058946381,0.132377757,0.768856781,0.437821017
38.13382978,0,1378.920391,-0.400075118,-0.00480846,0.820405138,0.736281213
44.91504474,0,1646.353977,-0.306085607,-0.033093215,0.850768055,0.535470422
44.16755794,0,1896.952699,-0.341804923,0.007619337,0.831688195,0.116202189
41.17132161,0,2172.126774,-0.376289793,-0.018637828,0.764832961,0.0012926
43.37967015,0,2288.200906,-0.426078178,0.044596071,0.746305448,0
33.36370943,0,2526.742808,-0.43058355,-0.129483652,0.783123139,0
32.51675825,0,2446.477849,-0.357353378,-0.125906469,0.77282997,0
34.08979942,0,2253.76448,-0.374012436,-0.197532821,0.822983108,0
42.53999936,0,2145.569752,-0.469147075,0.021908561,0.773686103,0
45.45669837,0,2142.529276,-0.491150312,0.11145533,0.768279366,0
43.03974806,0,2012.689564,-0.464642464,0.062324859,0.800365065,0
40.17117478,0,1877.846971,-0.392864637,-0.042337657,0.820627109,0
39.06421482,0,1956.502327,-0.448406356,-0.02864669,0.852994301,0
37.94112181,0,2061.198752,-0.364432405,-0.042397944,0.864210275,0
31.8510305,0,2455.646489,-0.413864558,-0.216175013,0.857471523,0
32.61389838,0,2590.325571,-0.427210827,-0.100386563,0.779673323,0.000796321
34.82361413,0,2764.296555,-0.365315822,-0.082626508,0.728846778,0.014633504
35.22714557,0,2748.607649,-0.320037434,-0.134138211,0.762319024,0.062107776
31.21784229,0,2755.831897,-0.370293902,-0.149739495,0.822640365,0.056366595
33.33899714,0,2916.579927,-0.377286691,-0.085532485,0.75805288,0.00909644
32.56584102,0,3093.095789,-0.346766642,-0.071324631,0.739730824,6.15595E-07
35.30962239,0,3159.364812,-0.380621471,-0.050015344,0.754371238,0
30.42971524,0,3151.496284,-0.378923013,-0.058289517,0.781070454,0
31.02058836,0,3071.424192,-0.371669601,-0.106563816,0.788268668,0.0004661
37.7129348,0,2894.488386,-0.356442823,-0.0756,0.800507396,0.080441947
45.69264429,0,2825.801514,-0.410016264,0.094536003,0.762406141,0.477826501
42.31065022,0,2749.694221,-0.425475098,0.002257247,0.785892301,0.74951879
40.47756609,0,2844.52844,-0.432062704,0.026655335,0.763008429,0.461642985
36.98055565,0,2944.398486,-0.409862722,0.003292642,0.777926466,0.080195077
39.31376446,0,2999.87835,-0.423840216,-0.015785717,0.74904585,0.018317262
42.27024922,0,2993.147295,-0.432068581,0.019060732,0.71076656,0.032898162
40.43719928,0,2995.716121,-0.417428815,-0.037227982,0.757725705,0.056671622
42.85565351,0,2937.814409,-0.454114847,0.012447236,0.769704224,0.096053023
36.54691145,0,2948.900879,-0.446315811,-0.044602443,0.792793934,0.085168876
33.16963425,0,2861.539783,-0.423714967,-0.067948676,0.779619257,0.026659943
38.30288505,0,2461.835518,-0.421803263,0.056633427,0.760956181,0.000448241
36.6276109,0,2298.95842,-0.385613046,-0.104700602,0.841838282,0
44.13577036,0,2128.172284,-0.389190965,0.024644246,0.783371173,0
41.92359363,0,2129.822618,-0.388934639,0.043161592,0.826960411,0
34.5069004,0,2339.844468,-0.233018634,-0.147578011,0.862583916,0
30.37731699,0,2629.256902,-0.284553692,-0.202832263,0.853613919,0
32.04701976,0,2680.202856,-0.431713972,-0.067775028,0.815551404,0
37.02717744,0,2484.443623,-0.46624709,0.035978547,0.806953174,0
36.36285108,0,2319.046377,-0.419414911,-0.027619578,0.831527733,0
38.03272475,0,2330.09874,-0.431811155,-0.008851368,0.8360518,0
38.75331172,0,2181.860786,-0.445675555,-0.013424676,0.830175676,0
38.08498627,0,2265.611743,-0.401603733,-0.05514836,0.826651369,1.01083E-06
38.12511383,0,2128.892837,-0.370691185,-0.07935017,0.853609385,0.003826123
39.55733257,0,1868.461162,-0.391317582,-0.131603707,0.843155622,0.011895294
39.01277362,0,1696.814685,-0.400753723,-0.083332853,0.830892842,0.003391183
39.93345149,0.63,1720.156626,-0.423311885,-0.030844873,0.82577965,7.48649E-06
37.68507793,0,1911.718567,-0.210111483,-0.001526311,0.874716187,0
31.52775416,0,2515.158278,-0.237994824,-0.0520924,0.888523653,0
28.15372408,0,2852.552385,-0.23969957,-0.125448535,0.86755659,0
27.84172722,0,3195.234128,-0.234047908,0.019970057,0.764293467,0
32.11353443,0,3230.885171,-0.370600612,0.075741958,0.671352118,0
31.23175363,0,2751.135498,-0.381411727,-0.14819628,0.814280452,0
34.8424816,0,2408.365298,-0.376783741,-0.15970531,0.83708051,0
41.71352212,0,2224.255447,-0.402181289,0.056876766,0.770436893,0
41.47026164,0,2252.132118,-0.419176818,0.00649891,0.803882827,0
38.73044517,0,2170.090273,-0.460626826,0.061630057,0.843513143,0
38.44360493,0,2037.309396,-0.431562499,0.016142323,0.817656562,0
37.78372199,0,2021.676813,-0.487749566,-0.06192788,0.837352124,0
37.44697866,0,2071.642732,-0.485312554,-0.096956478,0.809846913,0
36.89322524,0,2104.842732,-0.4720253,-0.140507441,0.831617971,0
38.42210558,0,2021.382122,-0.453272037,-0.141410102,0.847417739,0
41.95093779,0,1903.367681,-0.450408572,-0.123538855,0.855778487,0
46.02207305,0,1580.130824,-0.489670413,-0.002193519,0.854318941,0
33.39078014,0,1272.592855,0.217585383,0.218188388,0.768560274,0.329410937
43.40075934,0,1437.756769,-0.390799475,-0.008279386,0.808118995,0.78147328
47.66303028,0,1518.555043,-0.362312775,-0.013554934,0.782082289,0.838122851
47.91415221,0,1708.738832,-0.398576618,0.053788155,0.772001739,0.359525792
45.86891158,0,1819.174929,-0.401429605,0.114015549,0.785607031,0.024969023
41.37886379,0,2061.878536,-0.326333269,0.023473477,0.743941018,0
35.85007972,0,2360.285276,-0.3913862,-0.109638145,0.808891175,0
31.55502996,0,2503.04907,-0.386669688,-0.205366043,0.795317219,0
32.64715571,0,2516.95304,-0.412585285,-0.226643994,0.803164904,0
33.34593572,0,2229.924297,-0.375957742,-0.258777536,0.83842017,0
44.05606213,0,2055.604774,-0.441770795,0.016671736,0.752917175,0
47.32854284,0.16,1960.019078,-0.471255673,0.074333859,0.705964182,0
38.76674454,0,2047.365686,-0.223820878,-0.107271203,0.818170274,0
41.42487034,0,2056.752236,-0.373019029,-0.091093828,0.821052645,0
45.94523597,0,1726.81968,-0.371006141,0.023074331,0.863155037,0
38.75727663,0,2011.760135,-0.290218489,-0.090867239,0.869681802,0
33.61264382,0,2338.283232,-0.421156127,-0.175246282,0.876175603,0
37.66997028,0,2233.08837,-0.474855916,-0.108309056,0.842450177,0
48.80909238,0,1883.307194,-0.410843399,0.033980765,0.850211434,0
44.09506174,0,1739.716826,-0.347071776,-0.081302737,0.874955962,0
42.67104625,0,1758.354027,-0.39571673,-0.140358609,0.89728607,0
36.00368553,0,2569.96689,-0.429733107,-0.013870966,0.725135537,0.045481026
36.00929109,0,2760.612485,-0.337294942,-0.059048976,0.71770122,0.270878943
33.82715876,0,2874.486995,-0.327671435,-0.087926771,0.715377745,0.577222252
29.27903881,0,2896.497444,-0.313707816,-0.159381359,0.803014475,0.456695625
32.47587873,0,3005.535325,-0.327873461,-0.135676618,0.788345986,0.129333403
25.42180324,0,3145.761209,-0.300560078,-0.234497331,0.825400328,0.003714889
33.07081929,0,3224.105417,-0.371187806,-0.03766324,0.76223116,0
32.9803443,0,3123.016804,-0.419574734,-0.002143523,0.742831746,0
32.06328954,0,2995.125605,-0.409523236,-0.105958306,0.772588428,6.31862E-08
36.19543646,0,3002.635654,-0.409855399,-0.045580026,0.744553141,0.034396277
42.56857401,0,2844.878469,-0.428331521,0.028455254,0.79688719,0.434184812
47.8204301,0.44,2683.692021,-0.444588761,0.091545753,0.72620149,0.835788299
42.03536289,0,2778.846162,-0.415401466,0.041157464,0.804618793,0.623973335
42.58344239,0,2907.105464,-0.439941867,0.057444788,0.766236848,0.151361006
45.660344,0,2944.17071,-0.452318864,0.084524376,0.762233378,0.006960004
48.87092436,0,2984.397129,-0.441829779,0.1496007,0.683420985,4.02255E-05
50.07362306,0,2981.037563,-0.463207818,0.145468491,0.649899855,2.39865E-05
43.83190838,0,2918.879153,-0.444475262,0.048498845,0.748024975,0.002404702
44.62550426,0,2931.810894,-0.486323869,0.091902021,0.694262943,0.004757693
44.94693486,0,2755.052153,-0.413069422,0.092147322,0.673488235,0.000810295
39.74515277,0,2469.256545,-0.441716759,0.043942081,0.760930948,0
35.07723121,0,2409.491187,-0.426220931,-0.124613215,0.841121529,0
40.61049289,0,2208.762949,-0.440503644,-0.036387661,0.815193987,0
42.03816566,0,2096.023572,-0.406121302,0.017934933,0.81304194,0
35.30282053,0,2251.477872,-0.389865068,-0.076115842,0.873677174,0
32.40721071,0,2419.356492,-0.312696508,-0.124133875,0.857071257,0
34.39099534,0,2632.6179,-0.434527305,-0.027020587,0.796813204,0
37.42373612,0,2388.24395,-0.474694643,0.000904368,0.812160875,0
38.84494884,0,2123.462733,-0.422847828,0.045722061,0.802415853,0
38.06403381,0,1972.891373,-0.43434689,0.012014228,0.842536706,0
39.49348395,0,1917.701294,-0.4192617,-0.04949303,0.833310897,0
38.38245655,0,2106.457234,-0.414845317,-0.016964658,0.850444936,0.009576398
37.87221453,0,1960.971835,-0.452334733,-0.079853567,0.843505157,0.12450659
39.09217423,0,1696.247085,-0.420459472,-0.125821926,0.819826318,0.198103194
