LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
32.70691764,0,258.8271233,-0.392134354,-0.364391469,0.865678919,0.001402979
32.30607281,0,418.6779645,-0.37268754,-0.37417124,0.874910302,0.000652321
32.63474801,0,439.1189457,-0.408621336,-0.373908575,0.878656377,0.000871826
32.01245517,0,533.7989621,-0.397145776,-0.348001382,0.871026975,0.000889534
32.7596814,0,471.9735265,-0.341126613,-0.315454034,0.882722716,0.000501361
33.35467298,0,357.9726449,-0.393244087,-0.329497572,0.873677836,0.000496677
33.3289382,0,348.7684066,-0.424038284,-0.300896434,0.832785436,0.000427539
29.64198984,0,630.9802337,-0.454320297,-0.325082621,0.845271495,0.000279739
29.94108613,0,520.851712,-0.418759683,-0.363155081,0.863006862,0.000724566
32.30689365,0,362.3128827,-0.392116264,-0.272505357,0.849745876,0.001551566
33.80991564,0,277.7080601,-0.419438504,-0.301003555,0.855087969,0.001495933
45.13025576,0,0.397809534,0.217684248,0.034599759,0.084995132,0.001462773
37.47457728,0.274949084,1.126484427,0.288294546,-0.136036988,0.256423434,0.004681619
44.50082232,11.99265381,4.205696379,0.017341793,-0.067819533,0.378535261,0.00728584
45.98358442,22.6087344,5.860204714,-0.093109567,-0.010960746,0.325558255,0.009116618
48.89781153,36.52525253,8.502402542,-0.133658809,0.021566994,0.25561886,0.011677869
47.01053097,30.67033976,15.98569135,-0.130268674,0.003834252,0.344971556,0.012048869
41.91508968,23.10249554,30.80670142,-0.069208525,-0.015112985,0.495890095,0.010748404
48.13425605,37.4600551,16.43369952,-0.134962527,0.036132109,0.326815628,0.011451536
46.04994488,27.1359045,31.26660499,-0.20283677,-0.061682174,0.503321535,0.010085909
34.03501513,0.266488414,137.8319336,-0.286346851,-0.224517089,0.84485551,0.00746229
34.70469228,0.904499541,182.2499124,-0.208324712,-0.126422101,0.828803921,0.004798074
40.16983635,3.083562902,72.92198646,-0.291689904,-0.132738973,0.703506875,0.003666288
39.18074976,0.680035651,77.8992024,-0.377775931,-0.225829587,0.792106911,0.003182834
43.01527358,8.75573921,60.42169728,-0.302283132,-0.111026967,0.670968079,0.005231667
44.29732614,20.21579431,51.14249165,-0.219918698,-0.071470701,0.573821199,0.006465323
41.67322056,3.642602496,55.22227775,-0.27938783,-0.130810208,0.72353783,0.004328439
44.99044983,23.84113866,52.6763454,-0.245110492,-0.015323001,0.475487579,0.004869374
46.83687419,29.86317723,49.67535298,-0.138437201,0.021994979,0.365766905,0.007190754
41.69527624,41.34313725,56.04150108,-0.203622478,0.031368427,0.316527395,0.008218788
37.38139115,19.5748393,67.37082669,-0.249425624,-0.0850878,0.511964091,0.007508387
34.76034106,1.590449954,103.6578016,-0.363288193,-0.224660339,0.785212286,0.004491022
35.13041133,0.075757576,195.334242,-0.302257649,-0.220615492,0.831722489,0.002259553
38.64985947,11.02295684,127.5625138,-0.301579508,-0.191147291,0.694312229,0.005149309
38.71036063,12.57575758,91.36434201,-0.25726722,-0.098193029,0.539776192,0.01091791
41.67693103,29.84937611,86.81773813,-0.184990363,0.029589379,0.32205555,0.013670351
39.92808911,35.19375574,90.26430537,-0.174082456,0.035892178,0.344155056,0.011356786
38.01809075,28.72176309,75.673567,-0.181340973,-0.0036621,0.386347186,0.008779671
37.48471728,35.96969697,78.16942287,-0.165569303,0.030823027,0.353116575,0.009333519
41.96208719,35.62626263,71.65693783,-0.148555659,0.038091994,0.315989491,0.011248343
40.4551735,29.43067034,58.31652807,-0.168640644,0.02911906,0.371868163,0.013991737
41.81002368,27.12299465,59.11943993,-0.115638633,0.024564172,0.47377318,0.016823316
40.89925246,32.92653811,67.1026043,-0.098738246,0.049091821,0.367829254,0.014673973
38.67723811,8.953168044,87.36513921,-0.06101575,0.036595756,0.551743428,0.008601311
38.52862084,0.15597148,136.5427979,-0.172833731,-0.07057863,0.781353265,0.005236055
36.41907881,0.039485767,120.2474704,-0.237035852,-0.179061878,0.834213681,0.006250315
38.16923059,0.074380165,118.7273999,-0.222038622,-0.157255898,0.826073033,0.008194784
38.4986111,4.576648841,94.42663947,-0.010996335,-0.126815478,0.745359559,0.009266357
43.59058384,26.52708907,78.68235841,-0.134715807,0.016919126,0.512540505,0.012706308
45.37196859,32.10743802,72.62969238,-0.133253744,0.056391026,0.421678467,0.012690524
44.63251914,29.02495544,67.25808524,-0.12549784,0.047356355,0.404345185,0.011482297
45.47804649,25.77043159,64.42107472,-0.1175284,0.005341775,0.507331309,0.012271645
43.1109266,16.98806366,54.99943939,-0.175747749,-0.056864701,0.61545155,0.008573139
39.60495717,9.174157303,50.70091884,0.108742731,-0.033444344,0.593246816,0.00471003
37.78026422,0,95.70984793,-0.114075133,-0.066493482,0.817082229,0.003205115
37.06987227,0,86.35073004,-0.016385079,-0.123536174,0.758441185,0.003239804
40.15182388,6.512477718,105.6749407,-0.127584974,-0.116569471,0.727924864,0.005167173
43.46717107,16.80165289,75.4749794,-0.111192516,-0.029656598,0.598929528,0.008210193
43.68159607,21.36088154,63.37497111,-0.170289095,-0.012922418,0.565200755,0.009921131
42.07442044,20.93048128,81.302174,-0.171515389,-0.074797844,0.620148912,0.007749343
38.68661026,2.659320478,100.5623686,-0.191408553,-0.149137138,0.828539626,0.005455534
43.61942829,15.62442608,61.10615876,-0.190461093,-0.019437037,0.592045237,0.004588391
36.62326664,0.362745098,75.50780603,0.233663479,0.031577828,0.702412534,0.002637076
34.42581136,0,125.9305107,0.006125123,-0.173074646,0.840877216,0.002298534
39.25365316,9.258034894,102.2276263,0.191960443,-0.077189037,0.649236392,0.004271483
43.26291969,30.50713012,66.97921495,-0.126522508,0.001909393,0.53571532,0.005259573
44.02277663,30.20844812,57.70766764,-0.182723726,0.028738276,0.497812399,0.005721368
41.98658455,21.6584022,63.01692542,-0.159114819,0.003846106,0.502377359,0.006784975
39.96162725,18.28342246,67.43779688,-0.198064498,-0.035775174,0.553388949,0.007974084
38.42546597,7.48117539,63.37358013,-0.193813801,-0.015778199,0.526111535,0.007885164
44.90950327,18.09182736,70.29183116,-0.230065878,-0.059354358,0.547635691,0.0060933
34.9958139,0.020499109,60.96651594,0.070326008,-0.152303927,0.666956427,0.005701372
39.63997099,5.839302112,79.06523944,-0.253660228,-0.117806151,0.700586146,0.006718265
40.74283962,13.97887971,71.58357353,-0.267163639,-0.113999138,0.702511979,0.005310519
36.37958495,2.886809269,85.4997186,-0.159976147,-0.148322701,0.737468584,0.002067899
34.62414126,0,90.2002333,-0.049439668,-0.144388377,0.738694801,0.000877117
34.56728088,0.112947658,106.6783561,-0.308773118,-0.260647887,0.832211499,0.002567159
34.24274062,0.436720143,131.8817643,-0.350196156,-0.267757414,0.842686472,0.003192934
34.13257098,1.679522498,162.124832,-0.35057677,-0.273106417,0.829402915,0.001983295
32.62036228,0.012855831,237.4874224,-0.425651317,-0.325618874,0.854963732,0.001657752
30.79374465,0,384.4337092,-0.415838256,-0.338786589,0.861242371,0.001692436
33.21426881,0,322.0069746,-0.425964645,-0.337928775,0.877864103,0.001196505
33.20979706,0,333.5086959,-0.38044819,-0.328607166,0.882442236,0.000930465
34.62449563,0,167.0494838,-0.405224187,-0.327789807,0.88150523,0.000693941
31.74003423,0,330.3125949,-0.386216313,-0.392690099,0.873473359,0.000522131
28.77086229,0,482.3422051,-0.424321678,-0.392979132,0.871881303,0.00059397
31.58587888,0,244.7096777,-0.447637225,-0.323047376,0.859660698,0.00207453
35.91996631,0,112.0331424,-0.416265202,-0.233845192,0.814402473,0.003771038
37.41229225,0,59.07703563,-0.322330234,-0.138325631,0.712047346,0.002439883
35.87947614,0,10.98375482,0.189273834,-0.009088662,0.451319074,0.000902634
34.73701448,0.005464481,4.09750909,0.577262067,0.044206939,0.317706987,0.000783107
34.1419239,0,0,0.928917497,0.376875617,0.223557502,0.000404803
38.23528767,0,0.198475766,0.607781362,-0.117608637,0.201608791,0.003888548
40.61433919,7.832395951,2.069487047,0.275313609,-0.026631755,0.075296523,0.004019349
45.11635782,3.081105169,4.117841685,-0.108022508,0.073938778,0.370913149,0.005327612
47.81564894,25.69237833,5.981667222,-0.095765096,0.035538439,0.242994533,0.008598066
45.69450854,33.74839302,8.530992815,-0.093807644,0.023855483,0.288899703,0.011148385
45.96032238,36.16042781,12.99376385,-0.081376411,0.035443252,0.295844356,0.012317749
48.66909301,32.33057851,21.8004653,-0.147127805,0.036042123,0.335887965,0.011804585
37.36894626,2.976124885,122.6091291,-0.328285074,-0.257322932,0.819381251,0.008471425
33.0930277,0,224.9902001,-0.276552685,-0.199646425,0.85653478,0.005315099
36.79373337,7.280991736,152.9687724,-0.203060118,-0.078572628,0.697753455,0.004858493
43.16275064,22.96418733,62.08175195,-0.234502171,-0.050019709,0.498442636,0.005901508
42.46114121,8.248663102,53.39305654,-0.336352164,-0.1376572,0.694934269,0.004479316
45.71001989,22.21028466,53.29913264,-0.226671817,-0.073268845,0.55506327,0.00528532
45.62606968,14.43617998,49.72592015,-0.228946379,-0.055149947,0.492262027,0.007411626
41.55857676,7.334224599,46.74616805,-0.272741132,-0.073739582,0.652930857,0.006230239
45.78909254,28.94949495,59.15401768,-0.207124244,0.013642362,0.410631304,0.007199613
47.10858956,29.0486685,58.85630204,-0.205184904,0.02048415,0.382313254,0.007334726
38.19176003,8.642602496,100.2656124,-0.313252081,-0.196000593,0.665865563,0.004854782
36.26356044,5.225895317,134.2229804,-0.357811418,-0.247811838,0.746997107,0.004344797
35.29117935,0,208.7462339,-0.404127361,-0.329374535,0.861240435,0.00332147
32.24446617,0,252.8682139,-0.384378921,-0.332444771,0.866254012,0.001402289
31.32795531,0,283.3437241,-0.370243095,-0.350722958,0.870340804,0.002866525
32.7103231,0.339761249,138.1001293,-0.267744612,-0.260008504,0.778247363,0.008758034
38.36815663,30.8057041,88.30006063,-0.193024068,0.006768458,0.322888995,0.012934281
35.54495077,35.55004591,77.09392725,-0.178521558,0.027882048,0.271766886,0.010789498
34.07053501,23.29843893,75.46788208,-0.257812953,-0.063756249,0.469145016,0.008145233
37.15680372,38.51871658,65.42160646,-0.176355967,0.001525704,0.326463313,0.009806749
35.76956087,31.78236915,71.57378155,-0.173095109,0.013543196,0.371169241,0.012679421
36.36354614,37.29109275,61.19544159,-0.154613189,0.044701605,0.352579374,0.016289229
43.56305969,38.07575758,65.65880468,-0.144659572,0.030266508,0.412882509,0.018331743
40.69389195,35.71258035,66.21320343,-0.141558843,0.032715176,0.384885022,0.015213743
41.89329053,22.71717172,75.90933596,0.020502448,0.042355701,0.489694693,0.009823025
40.58887048,9.997326203,113.9106343,-0.150397008,-0.043144676,0.627471649,0.006391195
37.09108233,0.069788797,140.5607801,-0.187237681,-0.164189958,0.826950075,0.006857081
39.86250641,4.662075298,106.3471053,-0.146221035,-0.060143124,0.735520495,0.008621848
40.52868954,11.57843137,118.3423373,-0.246505093,-0.133726078,0.727915383,0.008452678
43.14273849,16.53168044,86.55960181,-0.108603896,-0.044593685,0.635544179,0.009926497
43.22371327,22.82736455,80.81612549,-0.138871629,0.016149141,0.559203495,0.01039597
41.98657561,17.73796791,68.03465219,-0.164633498,-0.008029113,0.580260264,0.010156621
44.42677516,17.92422825,63.12214064,-0.104613199,-0.00486778,0.591573058,0.010008717
40.00537289,7.008027523,59.02636427,0.040356968,-0.081058888,0.665525738,0.006067786
38.03659043,0.124777184,56.78464742,-0.043800598,-0.211071372,0.785997361,0.0057672
40.68286618,0.326086957,67.34463866,-0.086019036,-0.127205238,0.719192596,0.007049629
41.40260842,3.233241506,80.24205201,-0.160135017,-0.086700041,0.716082258,0.006874374
42.99406291,16.64438503,87.15371129,-0.14754096,-0.02813906,0.626540836,0.007823302
46.52832024,28.99357208,70.79249248,-0.143639332,0.051279879,0.496710062,0.009319525
43.20313919,28.13498623,60.77981966,-0.108752573,0.026725241,0.437386531,0.009390356
42.06837662,19.34937611,66.48136296,-0.159301909,0.003292741,0.556547607,0.006408481
40.74911379,10.3204775,71.98147886,-0.152592619,-0.031484395,0.645861711,0.005680181
40.96670582,10.12947658,72.73899863,-0.251752517,-0.071993388,0.65548462,0.006764373
37.07853349,1.359180036,127.3657058,-0.096408522,-0.103193404,0.781682978,0.004719143
34.32644709,0.001836547,226.9977442,-0.035904255,-0.132209853,0.826863362,0.003376246
35.38339675,0.76584022,212.0031051,-0.087196449,-0.131165381,0.811568835,0.004660035
38.1557459,6.187165775,119.1443043,-0.138499778,-0.123779762,0.747270572,0.005412683
38.68933775,3.12855831,92.20720801,-0.191597471,-0.093037571,0.72976491,0.005049133
36.64684328,0.719926538,136.0446586,-0.196463849,-0.120183397,0.767283608,0.004777559
36.37942347,2.478609626,121.506024,-0.263858583,-0.140117772,0.780534481,0.005160467
33.76404942,0.331496786,164.9039392,-0.18157971,-0.14946957,0.809788315,0.004849343
35.22094824,0,180.252749,-0.273459504,-0.241479403,0.853747906,0.003258961
35.81558424,0.036541889,88.74441076,-0.289613323,-0.2142802,0.824864245,0.002773117
33.73563492,0.031221304,141.2390469,-0.332955695,-0.230811725,0.831502411,0.002461358
38.99631922,2.301193756,100.6599985,-0.328035906,-0.154964807,0.753824672,0.001615249
36.52529558,0.393939394,133.4575256,-0.259883789,-0.208299652,0.815991525,0.000830863
35.19341887,0.037649219,117.5047979,-0.204756999,-0.186673063,0.78885199,0.000761829
34.97072024,0.479338843,124.9558045,-0.315442247,-0.210847832,0.825892806,0.00292323
36.04164877,4.464349376,117.1337682,-0.297515231,-0.205998124,0.77829849,0.004514397
33.97149094,0.370064279,186.5335382,-0.389649242,-0.325347827,0.838225645,0.003550607
33.63518781,0,257.1715474,-0.419633352,-0.318368317,0.854721705,0.002525974
34.68259281,0,200.4906311,-0.42320733,-0.339020891,0.870570199,0.002306066
34.96137331,0.003673095,161.6090726,-0.391073524,-0.289106966,0.85867868,0.002022203
34.95892201,0,111.7913232,-0.23185021,-0.250063552,0.800428409,0.001589438
34.80789279,0,86.0799749,-0.377851869,-0.307237132,0.87055091,0.0008076
32.06873341,0,302.3909131,-0.377913655,-0.383764415,0.884432348,0.000709463
31.12093436,0,461.2141171,-0.410367194,-0.348331292,0.869628346,0.001484096
35.10637255,0.027629234,115.584808,-0.424578013,-0.267218353,0.804964408,0.004654715
40.7898875,2.178356713,11.49158876,-0.232655943,-0.039395962,0.533923138,0.006791765
37.68399811,0,2.765329915,-0.057789708,-0.077604765,0.442417815,0.00487928
36.35830101,0,1.07158676,0.210971242,-0.096116993,0.4524291,0.002721233
39.00412423,2.554730983,8.394748697,-0.191983736,-0.043371448,0.513076684,0.001988145
36.36353321,0,18.27986566,-0.29960266,-0.167718317,0.760664548,0.001391436
35.85083853,2.943925234,17.6782766,-0.349105711,-0.170982581,0.809309582,0.001165075
36.15811455,1.861244019,12.76737363,-0.30514477,-0.126199277,0.647775147,0.001049239
35.96618601,0,35.20164324,-0.362004428,-0.212977442,0.760000451,0.001098054
35.55080793,0,41.93028847,-0.403886907,-0.224595139,0.821921203,0.001459882
34.81045319,0.003673095,68.8244019,-0.296781439,-0.268176351,0.836139193,0.001079944
35.53673454,0,50.39478455,-0.104378936,-0.150243043,0.732883224,0.000282
39.51565964,0,0.778261429,0.195015866,0.070086053,0.080392727,0.002367662
42.83462114,0.075287865,2.110638216,0.019239404,0.07751363,0.383944961,0.002835508
44.78556844,2.488413547,3.036026475,-0.034214999,0.049777658,0.292584668,0.004561856
39.54765996,2.573083779,3.282220534,0.065400999,-0.03943242,0.449593796,0.008131092
44.95165783,23.61072664,12.64102356,-0.12628178,0.000366461,0.42797613,0.011998333
46.27728439,16.46791444,48.69517589,-0.159883905,-0.073129825,0.440692977,0.011612481
35.95567733,0.434046346,128.2164827,-0.237779115,-0.166226385,0.837842908,0.007955994
35.43596999,0.685121107,141.884723,-0.187947681,-0.121948346,0.834555118,0.00489112
45.09713828,26.5026738,77.45730106,-0.217556278,0.011801533,0.478498236,0.004802503
45.42796734,22.74242424,57.04637448,-0.251453343,-0.053358626,0.48228277,0.006241662
39.2299752,1.446366782,47.52062785,-0.371674095,-0.187352811,0.800443601,0.00384476
38.72559259,0.32798574,43.94287079,-0.371078471,-0.192057453,0.776616429,0.003584616
39.18901149,0.126559715,41.97036584,-0.351060423,-0.204779073,0.763522323,0.006341215
41.52572859,7.326989619,40.13399021,-0.296718453,-0.097435987,0.676430363,0.006594024
45.86860858,24.55793226,51.05829496,-0.234720809,-0.030179242,0.461732087,0.007169772
44.33344238,20.11497326,52.00951114,-0.227674663,-0.061350786,0.47184701,0.006076324
36.53101376,0.052768166,107.6656681,-0.335659237,-0.254987433,0.80444668,0.00250167
33.4910259,0,250.6599231,-0.405747951,-0.33570629,0.861009954,0.002625458
32.57266308,0,358.4810277,-0.411314267,-0.33730566,0.85555549,0.003643028
30.55233498,0,427.615898,-0.390134697,-0.362311742,0.865757715,0.002550639
31.19682778,0,384.2990179,-0.410924199,-0.356938993,0.865923948,0.002506811
31.36781107,0.011586453,287.7350629,-0.396446459,-0.356551665,0.857197475,0.005458598
34.26691258,5.214532872,121.0216602,-0.272229309,-0.162671029,0.646388279,0.009172969
37.51810546,38.24242424,79.02103965,-0.19365744,0.053467252,0.329728332,0.010384901
40.6215214,34.95454545,70.65396276,-0.195027917,-0.001190724,0.352253875,0.00989018
39.92707385,41.07179931,69.6283409,-0.188379101,0.002862078,0.332648119,0.011008417
40.86625704,29.8912656,65.90286785,-0.179837222,-0.003315311,0.402729109,0.013216835
37.82060632,31.93404635,62.16623223,-0.16364118,0.011883625,0.406913429,0.015725083
45.47311293,39.93512111,76.81563068,-0.122248236,0.015513722,0.403869263,0.017514156
42.48004388,27.38770053,75.90273879,-0.149254983,-0.031849312,0.58268322,0.016732166
44.42175341,37.83333333,76.59260409,-0.109158894,0.065558288,0.385420914,0.012964233
43.57850975,26.41435986,87.75219621,-0.104947398,0.027968296,0.49925949,0.008283345
