LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
35.81585709,0,86.18747568,-0.102130586,-0.160708379,0.764220632,0.000506534
35.83115344,0,84.79822848,-0.022443991,-0.132841563,0.733879134,4.82E-05
35.86963751,0,72.98539346,0.219418947,-0.065108485,0.61495562,0.000113448
35.99313475,0.0144,81.34062405,0.052689444,-0.110784985,0.653790901,0.000193418
35.74273343,0.0048,143.2252992,-0.299364084,-0.157944414,0.8211126,0.000354197
37.11497266,0,207.7492731,-0.347604128,-0.168904173,0.818146216,0.00093348
40.14233754,2.2512,101.5667384,-0.329695502,-0.112317847,0.728055743,0.002060696
41.05672638,3.0048,72.68834488,-0.222030565,-0.048404028,0.676868983,0.003144597
42.50975125,12.1536,57.60307042,-0.15788835,-0.031153451,0.541967352,0.003908356
45.10196664,21.1568,50.68166848,-0.21152585,0.012602084,0.468777187,0.00431448
47.49154551,31.4144,37.93298153,-0.188827059,0.013839884,0.446717583,0.004689992
46.12600001,32.3232,35.31577333,-0.198566089,0.016415043,0.429306423,0.005568411
47.20387404,37.3216,35.41294187,-0.176172859,0.045329308,0.363013693,0.006763796
49.4653892,38.3648,34.74348421,-0.19827826,0.03241233,0.403526613,0.00740029
48.39473941,32.1728,34.18816476,-0.124316003,0.036281406,0.44459261,0.007797699
42.58912036,13.8496,40.70024032,-0.244542881,-0.059343491,0.625752296,0.007130931
42.62903192,12.1264,54.13434422,-0.282477846,-0.083169208,0.670772563,0.005049744
40.41808707,7.6816,72.47650349,-0.244643454,-0.14193085,0.748262005,0.003171933
44.91351625,16.1968,44.55912374,-0.154252412,-0.061414242,0.625307741,0.002686398
40.25781348,1.128205128,84.59136982,-0.318929383,-0.189241868,0.814705584,0.002273355
45.32448477,2.772972973,29.13630045,-0.260648883,0.041394275,0.511988959,0.004493755
43.83047415,17.688,34.30676176,-0.233191511,0.004300269,0.546822794,0.005689681
46.14523387,11.408,26.60130626,-0.186780273,0.011229671,0.489481362,0.004569347
51.56671269,20.8597786,33.35586784,-0.158133353,0.046970671,0.372826438,0.002766449
40.68173567,0.291666667,0.911293512,0.131254555,-0.053247784,0.345222386,0.002328566
49.01278221,19.10579345,4.395388175,-0.05255416,0.020324104,0.285390038,0.004328254
47.41890294,34.304,7.547042491,-0.147823439,0.034674636,0.356876569,0.007006253
43.87481545,26.768,10.64470932,-0.152528558,-0.030550396,0.441393931,0.008585575
42.68339211,32.7936,9.166634869,-0.145798383,-0.005075817,0.447738798,0.010079264
44.65428813,24.3136,5.83374139,-0.14243863,-0.008270716,0.341376344,0.012311601
46.96266566,38.1952,6.856058769,-0.15465301,0.042073048,0.279897948,0.0138398
42.88560217,37.5072,11.31206512,-0.184093229,0.017704811,0.348279073,0.013664881
41.96869783,37.1968,9.744681095,-0.143396829,0.016210527,0.379630456,0.011995676
42.24054806,31.4768,9.383539164,-0.151756874,-0.025629239,0.465002181,0.008807384
42.54011423,21.6976,12.99892874,-0.108228322,-0.022950303,0.422239642,0.007223246
45.54698729,30.6528,10.87524197,-0.137713059,0.035115693,0.316925318,0.00863616
43.60738949,36.7152,11.15684606,-0.195592418,0.038479575,0.348618068,0.010192338
42.36478341,28.8992,12.97408133,-0.173411244,0.035911157,0.376746389,0.010191142
45.73975827,31.5392,16.55218629,-0.167539228,0.027913303,0.378362058,0.010327948
46.63603963,27.7792,13.74656719,-0.159324255,0.008574081,0.362201582,0.010226529
44.39713813,32.296,16.51879556,-0.19864268,0.028662272,0.380813748,0.010172707
43.72851323,17.0496,13.50296282,-0.240441825,-0.034285451,0.507270414,0.010003513
42.93795528,22.552,17.41879101,-0.231284786,-0.007483052,0.485191506,0.009175838
38.91258322,1.9488,21.15211508,-0.206016091,-0.013163718,0.493808592,0.007097507
37.94006081,11.1216,22.63467447,-0.126148544,-0.015368209,0.466740519,0.005243365
41.25376282,14.4912,20.85434266,-0.168754134,0.012531344,0.544027933,0.004548182
40.22590137,13.3808,28.30837928,-0.254674243,-0.049007704,0.660830475,0.004254103
39.25325323,2.7424,31.2753263,-0.258753147,-0.091153052,0.691591302,0.003544952
38.25221087,0.7472,36.82302967,-0.262241053,0.021192552,0.69267989,0.002226556
36.68627092,0.3424,34.90618006,0.228402775,0.005567844,0.315467445,0.001028335
32.87954279,0.096,41.47253668,0.429629476,0.014994515,0.180985644,0.00022693
34.44275376,0,53.25315399,0.019454975,-0.082021509,0.663643916,5.23E-06
31.64404329,0,110.8748772,-0.442958332,-0.283586694,0.848790471,4.13E-06
33.06182861,0,146.0350952,-0.449076653,-0.330433846,0.855636179,7.13E-05
41.0855504,13.88095238,46.64615731,-0.253071666,-0.075564769,0.494554916,0.000889135
36.33084889,2.835051546,47.45389833,-0.323438158,-0.195424857,0.744727292,0.000313498
38.86733682,1,50.26509585,-0.340834528,0.065663816,0.466385039,0.000220549
37.85104398,0.072507553,115.9058465,-0.325696822,-0.155674037,0.81438443,0.001181817
39.56621567,0.254658385,84.05657942,-0.26986682,-0.141966977,0.815321628,0.001549054
37.66074486,0.334841629,96.11783798,-0.307395042,-0.163159233,0.81737211,0.00221864
36.5279592,0.1776,109.2134327,-0.353325252,-0.182904405,0.841943622,0.002728769
35.0198303,0,113.9711038,-0.323378684,-0.220466899,0.839425199,0.002349881
35.15143231,0,121.0296971,-0.306942301,-0.210819196,0.799325949,0.001198313
35.55470954,0,112.9949682,-0.287726885,-0.183739715,0.80281054,0.000940115
38.01332131,0,84.62574965,0.025780102,0.075828365,0.560016913,0.001315461
38.6189015,0.9024,65.68636096,0.171721255,0.00431522,0.511214298,0.001541132
40.74115831,1.3184,81.86775974,-0.222082639,-0.071147515,0.646340646,0.001562537
39.06790353,0.0336,197.1872591,-0.259080166,-0.102817541,0.747083402,0.001705185
42.49130494,3.7408,137.5028864,-0.27047,-0.036722723,0.671648313,0.002768049
42.98232949,8.0528,67.6849295,-0.192292853,-0.043420737,0.624371914,0.003869924
43.25758117,24.8432,46.66107787,-0.171553273,0.002551518,0.521813787,0.00413124
46.19328853,27.6224,44.95039476,-0.128395172,0.00567456,0.452741479,0.004056107
48.41554291,27.9088,39.35483865,-0.095603716,0.016165759,0.439247505,0.004515005
45.8209103,28.1456,33.94298643,-0.158457334,0.00777474,0.444168718,0.005321358
48.2374285,32.6432,32.85675987,-0.171299071,0.053294428,0.365265648,0.005831408
48.84395481,36.24,32.43731261,-0.172046309,0.05313512,0.347501327,0.006278727
49.4384715,32.096,32.43964167,-0.164057649,0.042604053,0.381468667,0.006717161
48.41420306,32.624,31.10220206,-0.191822466,0.029601407,0.415278616,0.006133898
43.59569723,13.1952,27.56281532,-0.195072783,-0.034897812,0.590913892,0.004319313
41.94769746,12.6416,35.56986589,-0.1563823,-0.085938146,0.660168789,0.003696524
42.1561425,8.072347267,34.02360987,-0.183321172,-0.093346674,0.67932931,0.004556184
44.21244464,11.89285714,28.66471348,-0.175191185,-0.016331413,0.523599216,0.005698167
44.89466073,21.28941685,32.5873432,-0.196849807,-0.004579884,0.52217415,0.005599481
45.47302173,20.69918699,36.4106539,-0.233218086,0.009681141,0.451349369,0.005114722
41.75823678,6.572649573,33.6915822,-0.126867953,-0.073234108,0.667112784,0.005018929
41.16922511,11.00271003,32.59890092,-0.283371053,-0.07612792,0.650280366,0.006101881
43.73700089,19.8368,34.70028845,-0.205150188,0.035928132,0.462066441,0.007347773
45.62007285,20.4672,28.15377299,-0.200270206,0.042162506,0.450676733,0.006338878
44.30150807,28.01331115,33.14358408,-0.216076316,0.027076698,0.464580572,0.003382036
39.1169156,11.90740741,39.19241594,-0.231013082,-0.006288929,0.496770134,0.001898547
38.30308949,11.45801527,2.439958096,0.09729129,-0.003405027,0.325764513,0.002928808
48.83270538,28.2016,4.81044296,-0.097992597,0.013765652,0.351430919,0.00526831
43.32844088,24.944,5.110472689,-0.102046069,0.012356668,0.376559897,0.007606465
42.73560309,32.1312,5.336504077,-0.098633091,0.015920724,0.372110905,0.008194024
42.81411359,28.1088,5.882926769,-0.130065653,0.009226444,0.416333851,0.009423704
42.47317579,23.144,6.171168728,-0.174536379,-0.013593453,0.425347546,0.012071941
44.48374257,33.2896,7.01276412,-0.125166431,-0.008964254,0.379674831,0.013969297
42.19604263,40.2496,8.404897094,-0.138743005,0.044478199,0.296765588,0.014526846
42.34374485,35.328,8.943106534,-0.076717542,0.019607242,0.321585328,0.012971695
43.07003861,34.2832,10.02486335,-0.159072246,0.02197971,0.311644092,0.009598495
46.47004423,29.704,10.688817,-0.157051573,-0.018645576,0.404702713,0.006997335
44.77477745,21.4096,13.6454676,-0.159498147,0.004230061,0.361251603,0.007322204
41.39285725,13.2656,18.11673441,-0.210358638,-0.02399666,0.595307864,0.008143801
41.71773864,12.1488,22.36060522,-0.142733984,-0.046121285,0.517847261,0.007983851
44.51500784,12.4048,24.89958971,-0.176379717,-0.03061826,0.474709384,0.008548357
47.16450392,30.9408,14.55544706,-0.131667427,0.025386211,0.33401681,0.009409025
46.70561419,31.6016,16.16562394,-0.187885157,0.023114189,0.327313601,0.009521442
44.43753639,31.5456,16.0729724,-0.212131862,0.016496574,0.416294239,0.009339836
35.72662223,20.448,16.86260207,-0.261431648,-0.060420576,0.521207463,0.009405806
33.9877523,10.8656,16.38836867,-0.24587606,-0.056970224,0.548435731,0.008491499
38.09948279,18.1808,22.69573809,-0.122572553,-0.002167012,0.38810845,0.007202199
46.18432512,31.1152,26.73928794,-0.175459692,0.023072226,0.420693484,0.006368794
44.22564108,21.1984,25.20688175,-0.146421939,-0.032796422,0.483259363,0.005383323
41.5381476,9.9744,27.92739413,-0.270512011,-0.071069807,0.627895539,0.003871242
40.02157487,7.8016,33.89849283,-0.286991032,-0.02641615,0.651655393,0.002404837
39.49037088,3.3616,46.12793256,-0.159488121,-0.034331707,0.565577078,0.001298227
34.80891935,0.0016,41.64696709,0.342321279,-0.079465814,0.49873914,0.000386297
34.68129329,0,86.46878101,-0.33162743,-0.183563109,0.762651149,4.30E-05
32.65487768,0,107.8871168,-0.431186889,-0.271320262,0.838462367,0.000210747
30.5184957,0,189.4015067,-0.429023668,-0.30126826,0.855546567,0.000595159
30.69202485,0,188.4557306,-0.41257002,-0.289272521,0.826695517,0.000963694
32.9437184,0,115.0575988,-0.376979814,-0.232837726,0.803653037,0.001396946
36.22484,0.051401869,74.78419307,-0.298786482,-0.164715075,0.688459486,0.002452304
38.44228784,9.032418953,50.65981987,-0.130285632,-0.048359734,0.454087339,0.003080856
41.33649589,16.23809524,42.95466253,-0.24226864,-0.074957446,0.553260309,0.002289363
35.89848033,0.0192,52.30309147,-0.353909465,-0.207909318,0.782154275,0.001318346
36.42072259,0,63.96366858,-0.326759867,-0.200881027,0.808627141,0.000941765
36.6380032,0,135.3222082,-0.324364954,-0.214264337,0.853674128,0.002038778
36.60547448,0.0208,118.9167528,-0.317184504,-0.168006112,0.834096941,0.00287994
35.40043368,0.024,71.27611226,0.172139422,-0.131305464,0.590027815,0.003329157
35.19161182,0,83.78578459,0.040592472,-0.120147008,0.68784726,0.002915035
35.39514536,0,72.09989778,0.206177669,-0.014362866,0.595117588,0.003240583
39.15761971,1.2992,84.41278367,-0.07698863,-0.049299561,0.662029264,0.003790714
45.02648593,18.7712,56.62348264,-0.185332142,0.011924829,0.528168767,0.003902913
42.73466796,8.4448,50.98617192,-0.226379728,-0.065646068,0.662722653,0.00345041
42.32501953,12.1616,77.52725508,-0.256927357,-0.082335303,0.638127055,0.00288679
47.29486995,1.5616,98.48837582,-0.233922184,-0.131921469,0.683740291,0.003344801
41.37986321,2.8608,56.98846918,-0.190450596,-0.071073923,0.603059073,0.004308023
46.18136641,22.4336,46.62264548,-0.195698122,0.029718462,0.429077848,0.004298456
46.00058322,24.312,42.95369763,-0.218012645,-0.016541367,0.540327586,0.003863507
47.09427305,30.6864,48.57706404,-0.17934393,0.029933876,0.436966253,0.004136673
46.83218475,26.0288,34.49017135,-0.193545554,0.011591862,0.484276324,0.004302789
45.01163251,19.4816,32.06331223,-0.206878314,-0.032895453,0.575309327,0.004044647
45.98406735,18.6688,30.44474964,-0.19031832,-0.016419617,0.543705302,0.004131062
46.81848543,21.9888,29.80618778,-0.162122276,-0.007545112,0.521779571,0.004421659
44.73317603,19.056,36.24984271,-0.204304902,-0.055095224,0.59533352,0.003772525
37.85425486,0.1328,59.91920674,-0.268118411,-0.196466623,0.812154274,0.002675941
40.81131794,9.5184,58.0445034,-0.261952881,-0.119815551,0.74660105,0.002932348
42.19871694,12.3344,42.22349678,-0.18984069,-0.103669978,0.681444265,0.004597676
45.05572764,30.4656,34.33932193,-0.187710099,0.007133333,0.485220551,0.006569214
44.40772579,32.896,33.38493265,-0.168170126,0.018502361,0.495865901,0.007903906
46.4876812,24.4976,39.27748565,-0.241037191,0.028814496,0.457852312,0.008389984
45.98873197,20.67793881,40.70260316,-0.223451789,0.040513327,0.474149519,0.0080353
42.97072458,11.608,42.23709429,-0.197631064,0.01600451,0.452282992,0.007563676
42.56841334,19.21348315,39.1396075,-0.183450801,0.016585145,0.41680306,0.007253648
42.49612836,27.8304,36.99263899,-0.212514767,0.036788349,0.419421776,0.007946558
42.17252122,14.3568,31.0714712,-0.260734367,0.005838217,0.488575691,0.006871508
40.50067524,5.861878453,35.71764363,-0.23665554,0.033770216,0.445011187,0.003977982
38.43229887,9,42.99111472,-0.200142109,0.037244674,0.556451801,0.002156607
43.90492884,0,0,0.627042666,-0.029947211,0.194268012,0.00675505
51.20984311,29.49918963,5.74981159,-0.108625125,0.028744532,0.33215854,0.007477039
41.89849441,37.2112,6.75510402,-0.141517104,0.023763097,0.358801002,0.008312859
43.8590105,34.0752,6.197544488,-0.134469202,0.030357504,0.37957884,0.007705182
43.34816142,32.8992,5.033358318,-0.057748749,0.033958939,0.444136978,0.008751131
44.51521566,30.8576,6.722698148,-0.085372773,0.000154991,0.38687858,0.011373541
46.79745766,33.0816,8.169611022,-0.119336318,0.012363867,0.35650047,0.013339161
44.50886092,47.024,9.034036223,-0.07349633,0.063833659,0.255976842,0.0141022
45.73626917,39.2656,9.705921567,-0.111054063,0.040540442,0.276642223,0.012776425
44.88017277,31.1184,9.592342415,-0.163453417,0.000924067,0.373206168,0.009658087
44.43818174,20.8752,12.09363476,-0.179096206,-0.019841801,0.495084092,0.00756177
41.24545574,33.3952,16.80352393,-0.174982779,0.017683712,0.454164826,0.007643464
41.58951643,22.208,19.12422377,-0.185094561,-0.008719042,0.47029281,0.007665224
40.59857495,1.2704,25.35120121,-0.260559451,-0.044357053,0.61753433,0.006921042
46.57613958,20.6752,21.47041084,-0.204839819,0.013685725,0.405507017,0.006969082
48.30428501,30.08,20.856841,-0.173245043,0.023458009,0.34217009,0.008237953
47.15829125,31.1728,17.55100252,-0.203046925,0.046269258,0.316702581,0.008501304
43.25440925,26.2544,15.04867402,-0.221391185,-0.001930647,0.410696232,0.008391527
37.71561453,24.9792,19.91189978,-0.237462252,-0.03593382,0.451552072,0.009499444
34.71316016,10.2224,21.63391787,-0.268087355,-0.089574758,0.643653628,0.010441088
41.81765417,7.4832,25.27605414,-0.240767108,-0.081535557,0.628796392,0.009845462
47.83102875,33.2272,28.41261869,-0.179833154,0.00092306,0.403568747,0.008714442
44.82109301,29.4032,30.29079266,-0.172581794,0.009181289,0.430015504,0.006962169
41.18791267,12.2896,34.56694343,-0.326190209,-0.115728618,0.642701966,0.004399044
38.04930074,4.6608,56.86133127,-0.338411678,-0.207982719,0.75107977,0.002585066
35.1203311,0,129.2840574,-0.373908581,-0.3193097,0.838661952,0.001596968
34.30150473,0,123.1673777,-0.390246875,-0.258952226,0.805252799,0.000638496
32.73627037,0,123.5243566,-0.359448681,-0.262356478,0.800041897,0.000410935
32.95376578,0.0032,119.4516725,-0.351509102,-0.269113911,0.820584038,0.000932106
32.83549137,0.104,121.6943142,-0.346229134,-0.258505809,0.800732147,0.001389443
32.68970871,0,118.3838649,-0.364202584,-0.232030154,0.762399287,0.001774273
37.44188307,4.216,79.96888962,-0.305395392,-0.146315923,0.689286487,0.002677284
39.29280926,6.7488,64.13578355,-0.249430439,-0.088070002,0.525711504,0.004747893
41.13613922,22.1744,50.22348396,-0.114007046,-0.007034823,0.364197597,0.006251411
40.46342916,19.1536,45.93344036,-0.203991816,-0.084545159,0.575789265,0.005481854
37.92289376,1.13410596,60.01453222,-0.293042555,-0.186530443,0.781530597,0.003770839
42.53683935,5.393081761,57.09821378,-0.279303155,-0.030104748,0.619579806,0.00365046
39.9497319,0.955128205,47.99926884,-0.276515177,-0.17012123,0.728156476,0.003507753
38.34535984,0.006993007,82.32887387,-0.211860983,-0.072542973,0.738741654,0.00278369
37.67205643,1.207986689,102.5989025,-0.263912872,-0.131910164,0.739602285,0.003345017
42.1136875,20.2128,88.21103632,-0.230224616,-0.020763438,0.579871309,0.00385033
40.42227621,15.2912,72.17714473,-0.221234285,-0.0754767,0.596991553,0.005003031
43.90561039,20.576,63.08652297,-0.169634803,-0.016953083,0.51688017,0.005961227
46.13285795,35.4288,47.71151516,-0.155082601,0.044773803,0.402070137,0.0063362
46.43456794,42.1536,42.12120791,-0.142067721,0.054335874,0.378354435,0.006063958
40.06070982,9.4656,79.23243088,-0.205637952,-0.113215314,0.714559821,0.005888645
38.31976728,0.0336,75.82634171,-0.290786124,-0.19376515,0.805797277,0.006195525
42.74395396,6.488,46.04586636,-0.155915215,-0.039095427,0.507060681,0.006527424
45.84867556,18.5056,38.88384062,-0.153630482,-0.00359759,0.435529924,0.005797237
45.96074276,20.3232,59.70294939,-0.156751441,0.005240141,0.474429162,0.004591519
41.74344749,3.3264,46.39776342,-0.201446836,-0.045382747,0.614492718,0.003822331
39.43575359,2.1168,57.81050931,-0.238802557,-0.140145269,0.77191993,0.00291994
39.26111198,3.4176,72.15355138,-0.278879895,-0.187769058,0.767760236,0.002212909
38.59203855,1.0112,79.88105492,-0.272838533,-0.153489969,0.773586465,0.002104362
40.67592073,2.2176,51.04958117,-0.271517134,-0.08939465,0.663261884,0.002064253
42.7925664,0.8832,86.07006708,-0.293369254,-0.140799779,0.714447039,0.001388578
37.22531727,0,87.37179574,-0.276188475,-0.178698686,0.817152139,0.000813129
38.05969703,0.3552,63.24393166,-0.162955199,-0.086066717,0.769179566,0.001300345
37.79694153,0.5968,71.19330466,-0.258854494,-0.097212836,0.776150308,0.003090877
41.50176895,9.648,36.58632518,-0.247637558,-0.058773653,0.664185644,0.006206401
43.39490909,31.8896,33.10213046,-0.202568611,0.018029112,0.470325267,0.00954301
45.8661539,28.6304,33.73086044,-0.200145457,0.013058617,0.472077101,0.012186945
45.57975117,38.6304,42.37535316,-0.206467984,0.055528029,0.430208459,0.012651825
47.09560756,26.8848,45.96179471,-0.223557953,0.045938431,0.399590695,0.010931033
43.81459271,15.9664,40.87070731,-0.183723637,0.00943062,0.444210378,0.008844319
41.52944125,24.0688,35.43357698,-0.184344119,0.002894738,0.547528399,0.007878184
39.60834445,3.032,33.91499102,-0.215314057,-0.041193804,0.541705163,0.00616177
40.4688306,4.730627306,36.67683538,-0.261995588,-0.031987627,0.512207627,0.004104825
