LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
31.00996528,4.743944637,78.08304039,-0.066098936,-0.202456648,0.614217464,0.004499303
29.32567389,0,77.87103058,0.085010791,-0.193061409,0.49810625,0.00283047
27.90461576,0,75.47947729,0.31305329,-0.15823858,0.29502242,0.002669703
31.87675855,0.038062284,76.01853534,0.237923324,-0.162264718,0.381826969,0.004212813
36.80091894,7.868512111,68.34322151,-0.182449517,-0.124041558,0.596028185,0.006223255
38.53302423,32.12867647,65.40354802,-0.220065117,-0.036724057,0.471536263,0.008023081
36.60559522,33.21107266,65.54308297,-0.199942395,0.018687687,0.383473794,0.009899273
35.72947035,37.14532872,60.48658825,-0.153488527,-0.011655617,0.386120046,0.011298553
37.0176226,15.22426471,47.14291946,-0.178489749,-0.075436962,0.544592558,0.012045158
40.40864517,31.77854671,54.63001216,-0.174334506,-0.007101925,0.44986538,0.0117304
40.96765106,17.87197232,70.5707276,-0.181841807,-0.030485474,0.522103907,0.010020541
39.49856472,16.79779412,71.29135858,-0.158589841,-0.090942859,0.662048396,0.008155948
35.59814273,6.30449827,73.54429935,-0.144721597,-0.060876724,0.734575643,0.007252032
37.08360952,8.903114187,77.79371011,-0.202176532,-0.097378843,0.66535908,0.007076565
39.72210577,17.45955882,100.6313534,-0.119183581,0.019216732,0.494924996,0.00721535
36.25072422,0.480968858,126.797769,-0.082127972,-0.032956721,0.759716835,0.007638217
43.12502491,15.16608997,85.10136111,-0.135927148,-0.042634237,0.644382365,0.00821491
44.85812074,27.91176471,61.28002858,-0.101230546,0.024167191,0.4707069,0.00932298
43.93403108,30.85467128,61.24884883,-0.15877387,0.048054119,0.402728959,0.010925539
45.74016491,26.25259516,66.66357799,-0.094222147,0.068092966,0.311806374,0.012244741
45.65439376,34.33088235,61.33671505,-0.169786932,0.054655208,0.421091171,0.012641653
45.00604755,26.27681661,59.54610471,-0.178953734,0.049530526,0.404869755,0.01215475
45.9713603,42.19377163,55.68748985,-0.124702835,0.07386914,0.306407109,0.011558206
43.96399419,34.90073529,55.82191693,-0.000470784,0.063137972,0.401515513,0.011636042
44.82669025,22.48442907,56.9166622,-0.06974971,0.043053346,0.390226614,0.012354988
43.96868433,36.01384083,54.41836297,-0.055833786,0.061029059,0.351376434,0.012755985
43.82311411,45.02573529,57.74437275,-0.129259364,0.097381418,0.30974331,0.012338805
42.57622568,30.61245675,70.45900326,-0.183019061,-0.003674302,0.504506436,0.010970289
44.38733862,29.02422145,58.82666711,-0.178002412,0.002639499,0.447036652,0.008952706
39.86211889,29.27941176,70.78443933,-0.139523977,-0.080007863,0.539215722,0.006701399
40.13029526,14.61940299,82.46602656,-0.188456984,-0.090957827,0.649227432,0.005232956
36.16339874,0,96.07398415,-0.284920299,-0.229815194,0.829160909,0.006375618
39.31023531,4.352112676,107.3867027,-0.230904311,-0.133875306,0.692009771,0.008528513
39.30140025,0.488970588,86.07890342,-0.317121859,-0.198850424,0.837926179,0.012526375
39.99765478,0.186851211,94.90483595,-0.321757843,-0.234689304,0.855895653,0.01557803
46.18680194,11.51557093,61.93335064,-0.161306485,-0.022713214,0.528791429,0.01694531
42.99584014,3.738970588,65.76425219,-0.206744195,-0.122396166,0.678487208,0.01690647
43.47256295,20.11764706,49.04918148,-0.093053541,-0.034065131,0.501111302,0.015634305
43.33592482,28.02422145,48.89616068,-0.118381739,0.005306369,0.444990002,0.013597435
42.29182839,38.09191176,50.28463822,-0.130315267,0.041182782,0.367979969,0.01144697
44.26211368,24.39100346,45.90755913,-0.138735676,0.01746099,0.468421252,0.009519292
40.95964417,4.557093426,55.84629447,-0.237305366,-0.089546621,0.700077469,0.00806497
43.07633944,6.047794118,73.02037667,-0.184876007,-0.026739203,0.591715223,0.006908886
40.86369114,26.94117647,65.12649457,-0.191454801,0.024526829,0.579670373,0.005950026
40.91889987,12.19031142,69.67021734,-0.235199894,-0.090741284,0.623291303,0.00523497
39.80340946,2.349264706,65.34143769,-0.230876776,-0.166864522,0.73506634,0.005193642
41.55024016,13.0899654,53.17379807,-0.18406093,-0.0877738,0.641792014,0.005736363
44.49683351,23.65743945,49.63753195,-0.062323506,0.014566347,0.424038748,0.006264616
45.89468562,29.85294118,50.75129005,-0.076764898,-0.001315855,0.472675412,0.006670988
47.15681003,36.7716263,51.35755565,-0.189446247,0.041832153,0.440642164,0.007031796
46.85148277,30.46020761,58.18502777,-0.088744085,0.025931948,0.484419117,0.007169556
46.00125982,25.15073529,66.31920674,-0.111539026,0.05246181,0.321362531,0.006999799
43.99658449,30.52249135,61.98406553,-0.12020328,0.086221174,0.353012661,0.006586878
42.13429576,29.65397924,58.69350618,-0.171081368,0.050587386,0.499027474,0.006152504
40.59466854,16.94852941,56.60330144,-0.151671421,0.012941427,0.506610334,0.006071287
36.73247593,5.010380623,54.88367817,-0.114647511,-0.006323082,0.462488854,0.006341151
40.8586292,8.698961938,55.74596322,-0.196739712,-0.009368609,0.511294659,0.006620477
40.96185422,14.63235294,54.23656673,-0.238599202,-0.03045214,0.556145236,0.00701118
40.47991501,30.38754325,48.23474963,-0.176920627,0.047059053,0.356030743,0.007904768
42.70575557,31.70934256,44.64682819,-0.197658297,0.017399582,0.42726053,0.009130145
45.35240154,32.02941176,44.91490112,-0.16834313,0.055420773,0.304666369,0.010312142
45.80927039,30.20415225,44.33540049,-0.215485411,0.02102575,0.393728654,0.011146308
42.55995165,39.39100346,43.20731849,-0.196645942,0.044628849,0.414450893,0.011465206
41.16057689,42.63602941,42.38260356,-0.230488695,0.041737123,0.423972273,0.011346375
42.16510531,35.76124567,42.58240201,-0.196838778,0.02885912,0.506062935,0.011148428
44.71183753,32.20069204,41.50643169,-0.188539568,0.039654703,0.436764657,0.010831798
46.03252468,32.29044118,41.27874226,-0.155942583,0.043487379,0.47503757,0.010373345
45.94516329,23.10034602,40.27169792,-0.162597157,-0.015711996,0.528229318,0.009848439
45.28600586,25.92733564,41.73035057,-0.083057844,0.002716942,0.487057916,0.009174735
45.65472026,29.23529412,46.06789049,-0.112962038,0.021988864,0.419300345,0.008242485
40.79837043,12.1349481,58.14981389,-0.210067246,-0.100738813,0.696867674,0.007389389
39.23339031,0.698961938,54.14169346,-0.234855246,-0.112047449,0.691708182,0.007108352
39.7661881,4.433823529,50.36647637,-0.245573079,-0.131481916,0.726005334,0.007020528
42.46441258,11.98269896,52.25476897,-0.225132633,-0.051643472,0.624283312,0.006831771
40.31734028,7.771626298,55.98038724,-0.220849736,-0.101166849,0.673711003,0.006213035
37.14612495,3.511029412,66.70458471,-0.152818647,-0.202931353,0.838275804,0.005097093
35.34859174,0,97.1116772,-0.2224266,-0.22817424,0.854704749,0.003793211
36.02683805,0,91.42150307,-0.356997891,-0.226764872,0.794039921,0.002791666
34.42518011,0,164.3286915,-0.350675571,-0.273199907,0.858272941,0.002062324
34.69268671,0,185.4718538,-0.347398111,-0.242825798,0.855722004,0.001535215
34.42080622,0,222.8759689,-0.358970668,-0.283169589,0.857853444,0.001237048
33.52577587,0,229.2272577,-0.369169635,-0.333342985,0.873428666,0.001043133
32.93455376,0,237.1964296,-0.37633066,-0.333705833,0.871963896,0.000818887
40.9540381,0,0.081386287,-0.030477703,0.093011378,0.235948371,0.001825609
43.35367737,0,0.168393362,-0.025721996,0.067252248,0.202739885,0.003389653
41.74734548,0.790441176,1.458211537,0.036570071,-0.080403484,0.460220373,0.005451911
53.02868457,2.307958478,2.340828071,-0.078473156,-0.05306462,0.335757357,0.007495203
50.8018859,0.446366782,2.526304427,-0.055990609,-0.028852172,0.302866205,0.009095195
48.09117801,27.82352941,7.40078593,-0.031205272,0.047694457,0.246253131,0.010291747
47.62141242,35.29757785,7.976515591,-0.10739464,0.015298055,0.313072221,0.011269645
48.36198737,38.16608997,6.470682468,-0.121196433,0.017139878,0.248413894,0.012128367
50.32754329,25.21691176,12.03756768,-0.144677087,0.0142015,0.45567903,0.013136859
52.34110661,34.49480969,11.66002627,-0.097846019,0.024394471,0.25876505,0.014323365
49.53934739,35.33217993,12.38335511,-0.150003115,0.029127492,0.283816865,0.014870927
47.37682429,22.99264706,11.44351686,-0.1898611,-0.020293847,0.415130391,0.014322396
47.06251287,32.34256055,13.31142029,-0.146466464,-0.002495048,0.336023488,0.012843379
47.95536122,42.47404844,14.32958178,-0.024662646,0.01338555,0.311862581,0.011856575
47.68575305,40.95955882,15.20880677,-0.051480703,0.021050499,0.292371038,0.011789029
44.25836461,27.89965398,15.95929058,-0.121950779,-0.014214481,0.367581899,0.011951758
46.81810676,40.10726644,18.34842387,-0.142507614,-0.001240526,0.324138457,0.011635603
49.99490201,39.51102941,19.76540103,-0.167297791,0.033397283,0.291309192,0.010267269
45.1422953,14.37370242,27.34825228,-0.277568334,-0.109017744,0.618844085,0.008054824
37.68371443,0.134948097,33.18922183,0.04138614,-0.13964763,0.671248337,0.005899705
37.22872306,0,52.17100951,-0.204606134,-0.140534243,0.79319619,0.004035837
35.79621042,0,50.39579043,-0.016712606,-0.137961351,0.647600545,0.002559625
36.58061643,0.183391003,106.8874865,-0.25763384,-0.158116709,0.814002861,0.001787262
35.30694126,0,156.0098473,-0.367138328,-0.307025868,0.842418531,0.001640202
36.27804473,0,190.1556659,-0.403997573,-0.316158621,0.829025945,0.001809461
36.30957572,0,119.8322746,-0.357284003,-0.274033473,0.813166403,0.002520785
37.33997209,0,73.13145123,-0.1093427,-0.166294604,0.76234917,0.003501483
35.93925865,0.034602076,76.74756423,-0.247560419,-0.182007416,0.837299284,0.003908685
35.34546935,0.093425606,49.81697024,-0.280521353,-0.210168328,0.788038224,0.00332052
35.35787233,0,40.82798017,-0.128451461,-0.278271022,0.74649453,0.002167932
34.15472099,0,38.14193818,0.232043639,-0.20948153,0.460822699,0.001161209
33.88831657,0,38.90853803,0.216580943,-0.103190186,0.471337886,0.001147809
39.05628293,0,40.48788946,0.094015433,-0.015600267,0.454359604,0.002111277
38.22058004,9.961937716,45.89268329,-0.20480833,-0.102806894,0.554125194,0.003852625
40.86820918,28.2283737,59.94136088,-0.256685331,-0.025535191,0.438291746,0.005627159
40.18316157,19.91544118,63.4534471,-0.257684785,-0.053166704,0.472077085,0.00677588
35.80121316,12.46020761,82.44817713,-0.316679201,-0.169676023,0.657921576,0.006933685
38.01106363,35.68512111,67.58798884,-0.213642974,0.017658063,0.340071359,0.006236934
38.39855297,32,95.01146485,-0.268864443,-0.053596906,0.486561238,0.005319687
36.6057963,4.031141869,138.6153804,-0.353976043,-0.268115117,0.771556172,0.00475266
39.75598073,9.01384083,106.7393132,-0.314767122,-0.189641832,0.657891628,0.004935207
44.82671766,29.42647059,82.25873434,-0.245803345,0.020683925,0.424740753,0.00606488
44.41122943,25.64359862,75.33571823,-0.241115201,-0.035325462,0.487514759,0.007661579
42.76550593,18.85121107,83.03037378,-0.199775732,-0.027058283,0.441915896,0.008693153
43.5174652,26.23529412,91.47552131,-0.18939819,0.035701662,0.317792505,0.008852266
38.79522134,13.40484429,105.123962,-0.276847188,-0.125549711,0.578673115,0.008815237
39.35461754,17.94809689,102.5004347,-0.295214099,-0.084529767,0.629921901,0.008990572
42.71458227,14.34926471,94.66123314,-0.305125355,-0.064402777,0.550705997,0.009523418
39.46145141,40.1384083,93.36901364,-0.18446245,0.062864828,0.310991327,0.010076763
38.88802833,34.79930796,83.84324868,-0.17956982,0.02100749,0.335796286,0.00976952
37.11612933,33.58088235,83.49710498,-0.267691054,-0.02358251,0.436230148,0.008411826
33.13391583,15.39792388,89.72726873,-0.311009939,-0.125524525,0.639468072,0.006346179
29.87474496,0,87.72397973,-0.130810668,-0.301684,0.675272934,0.004458397
31.53241676,0,79.23729776,0.103682445,-0.213737737,0.473250003,0.00375117
34.55775179,1.349480969,72.54124936,0.096276091,-0.150822013,0.404147862,0.004849133
37.2474143,9.785467128,67.36621842,-0.237748132,-0.120936536,0.594121253,0.006789948
36.64336189,21.08455882,53.80050202,-0.200532625,-0.057125621,0.475944815,0.008669901
36.32166303,17.06920415,52.09413404,-0.227285428,-0.05419275,0.519380889,0.010339593
36.9599338,30.69204152,51.48327387,-0.175750123,-0.006389967,0.386930903,0.011409969
34.25050923,16.54779412,45.67712213,-0.211771048,-0.076822964,0.572833345,0.011968477
36.97166641,30.58131488,52.59134792,-0.182700331,-0.00619885,0.430320375,0.011926439
43.47770766,30.96885813,64.85850029,-0.175592948,-0.042419901,0.505223195,0.01086884
43.50884467,40.23161765,77.25211762,-0.148347633,-0.013194986,0.485481381,0.009621393
36.71569326,43.10034602,88.79395806,-0.112659328,0.011068016,0.460243173,0.008938073
40.8442593,30.85121107,89.14249172,-0.053479076,0.030827745,0.414316585,0.008485751
42.8974967,32.94117647,83.05656944,-0.054535996,0.048826137,0.417325243,0.008100219
40.78612925,6.128027682,80.71825668,-0.126516752,-0.025952964,0.563622235,0.007725996
41.90443692,3.311418685,76.11724781,-0.142282756,-0.063327342,0.613326351,0.007393086
42.35928412,21.88602941,81.91946104,-0.146614922,-0.028731139,0.564222766,0.007679658
41.14735145,13.44636678,92.54916604,-0.204022616,-0.131862963,0.627551537,0.009051372
42.70951665,17.74740484,74.02244233,-0.211149372,-0.071501165,0.593126602,0.01079495
46.23227784,37.01102941,68.66365269,-0.144533111,0.054267321,0.375332028,0.01193756
45.99753358,42.55017301,67.80927228,-0.122531946,0.074123598,0.329664651,0.01236467
45.2644098,39.69550173,62.62838308,-0.052659851,0.08106435,0.318413076,0.012281859
45.26534259,35.21323529,57.44002304,-0.052182722,0.072105057,0.321454225,0.012310601
46.14412994,36.78546713,56.6944465,-0.133349446,0.07661753,0.310254604,0.012726314
44.38414553,21.29411765,55.81614797,-0.095335771,0.021258334,0.387823489,0.012836968
43.49903051,36.49264706,55.93776774,-0.103559117,0.052914899,0.40090127,0.012349112
42.75837417,42.99653979,55.81127844,-0.159871584,0.032342733,0.472624838,0.011378464
42.73371463,38.46366782,58.02186584,-0.151164039,0.033708551,0.404744342,0.010252311
38.035049,4.680147059,88.59431975,-0.148331643,-0.128512025,0.788793,0.008759562
41.55638287,24.92307692,61.31127973,-0.07712127,-0.015089334,0.477012419,0.00728506
44.84110355,18.36363636,53.12724053,-0.158041758,0.035724117,0.407812324,0.006388919
36.31908099,0,101.5443391,-0.282046645,-0.222832297,0.840563099,0.006335662
39.71760187,3.24567474,77.94123134,-0.210174199,-0.087597027,0.682254085,0.008792718
38.26047492,2.422794118,90.4686556,-0.296370561,-0.23694954,0.808683875,0.012431242
41.46506165,15.03114187,77.10253368,-0.231394403,-0.125851376,0.686678917,0.015007751
43.97486988,20.65743945,59.0333406,-0.158270374,-0.068904381,0.592769831,0.016022504
44.0168228,24.75735294,50.10497242,-0.195290192,-0.018426189,0.503561919,0.015763422
42.99733988,16.26297578,49.05654161,-0.099907434,0.013279842,0.328377975,0.014397129
43.45378146,13.43598616,62.66903126,-0.185420399,-0.005600572,0.484806898,0.012476993
43.31964723,7.525735294,58.76965851,-0.155934923,-0.040805479,0.576191823,0.010407602
43.82472542,16.98615917,56.16921148,-0.133216871,0.003003495,0.500786659,0.008366199
42.14523577,24.06920415,68.1013203,-0.191590688,-0.015586145,0.505509513,0.006744494
43.43725479,39.15441176,58.80814866,-0.148645287,0.048920675,0.460022606,0.005708155
37.55697567,21.01730104,83.85036293,-0.239687453,-0.047791715,0.693762585,0.005002457
37.42379109,8.404844291,75.98150739,-0.203796507,-0.059521713,0.565978595,0.004792471
41.3223424,14.625,60.81794204,-0.186027803,-0.078372906,0.614390075,0.005092453
41.66975262,6.14532872,62.7431186,-0.185682681,-0.07863716,0.564124847,0.005815902
46.49785359,20.47404844,58.37030157,-0.157398934,0.013329578,0.401211035,0.006426713
48.907758,24.14705882,56.58104417,-0.104355655,0.049909678,0.402021013,0.006751039
45.55761423,22.69550173,52.88990103,-0.186357074,0.011618951,0.501267775,0.006868784
44.03113118,18.87543253,61.48600407,-0.108261078,0.001928963,0.465265891,0.006724542
42.90878108,20.94852941,69.04728774,-0.193653897,0.033338294,0.514453318,0.006395531
41.68150859,18.43598616,74.2796122,-0.179577049,-0.025429569,0.529308784,0.005945037
41.48525047,15.92387543,71.55865055,-0.224737647,-0.034349041,0.589182952,0.005576405
39.93643578,15.46323529,71.62052725,-0.193057754,-0.049580407,0.584028388,0.005623523
39.07020047,11.61591695,66.96191786,-0.221150862,-0.06583068,0.614830581,0.006111385
38.91696921,4.214532872,66.66903672,-0.243437404,-0.059797688,0.608435084,0.006640584
42.81731133,18.84191176,51.63283882,-0.205895251,-0.004074038,0.472803039,0.007340151
40.23407774,13.21799308,55.63374331,-0.207870242,-0.038634855,0.58423377,0.008452764
40.59405796,14.22491349,43.75517934,-0.170420568,0.018030205,0.432593081,0.009602231
43.18008635,27.97794118,42.59772264,-0.178361083,-0.012168062,0.461921465,0.010434608
43.92254706,27.93425606,42.12514035,-0.225989321,-0.005851167,0.470072774,0.010929321
42.16752985,29.98615917,44.34813628,-0.152876104,0.025152307,0.430582795,0.011260523
43.9043924,40.71691176,43.8908377,-0.188824364,0.069098003,0.386152888,0.011525756
44.47573408,38.19031142,43.74464618,-0.181291023,0.043550919,0.375436107,0.011645559
44.38240682,16.51211073,41.58653183,-0.149573995,0.020325657,0.470179849,0.011387662
45.73803474,16.59191176,42.79125999,-0.152289416,0.050804292,0.42029324,0.010653129
46.25813098,30.04152249,48.50299311,-0.151465314,0.032005769,0.514381609,0.009604753
44.12861001,17.41522491,57.78725122,-0.068497391,0.026788064,0.582595112,0.008495632
45.35593268,23.13235294,55.95950877,-0.208423868,0.004656343,0.493974423,0.007524314
42.21754639,16.34256055,57.34758629,-0.21952991,-0.048948377,0.603591479,0.006719143
38.3497669,2.979238754,73.30807192,-0.267610965,-0.192332031,0.734712132,0.006067376
37.45247775,6.871323529,73.06155879,-0.335620763,-0.201024297,0.763736123,0.005359644
