LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
49.62256396,16.90625,28.334153,-0.267153585,-0.006891002,0.544598264,0.011628422
47.51957946,23.97222222,34.21039573,-0.250556414,-0.01388545,0.542066898,0.011168497
40.83627671,24.859375,36.86299258,-0.118740441,-0.04038415,0.491766317,0.010560023
39.44556963,2.109375,45.03826231,-0.211682597,-0.190343349,0.765654705,0.009859011
44.29814344,11.23611111,42.90455543,-0.186557025,-0.061892889,0.575103081,0.009090244
43.57523221,1.53125,32.95683476,-0.216510074,-0.088563222,0.580446402,0.00813518
43.77951205,0.9375,30.21385962,-0.367433934,-0.043959128,0.6301919,0.007071143
39.42945867,6.013888889,37.0450995,-0.318501443,-0.134241292,0.671741412,0.006060591
35.43756747,0,50.7739203,-0.397137214,-0.270701545,0.817660852,0.005062435
36.13505733,0,48.97790527,-0.376390596,-0.200212158,0.769142508,0.004161114
37.48664681,1.833333333,43.50456333,-0.341678687,-0.190122024,0.750817645,0.003431685
37.58792907,0.046875,51.53690207,-0.335992675,-0.217129227,0.810529419,0.002808586
37.34108412,0,57.44480848,-0.285319688,-0.241599913,0.795990574,0.002378791
36.17835209,0,72.27453184,-0.362373591,-0.25794705,0.8113265,0.002109438
33.80663776,0,113.3232442,-0.326740921,-0.344510611,0.843735289,0.001857825
33.45308626,0,149.2369999,-0.302926553,-0.254786824,0.846065864,0.001598263
33.46529865,0,126.9487539,-0.376140705,-0.231496343,0.83202597,0.001364401
34.46193653,0,117.5359617,-0.427378798,-0.147575548,0.790488563,0.001176186
33.19924489,0,131.9394282,-0.412812097,-0.294159065,0.836576615,0.001092731
32.29287036,0,141.656077,-0.37201899,-0.342219553,0.845932414,0.001125394
33.13045758,0,118.934633,-0.355675526,-0.245658299,0.818465177,0.001282228
34.68133056,0,97.79574788,-0.40058289,-0.166232486,0.756527175,0.001535329
34.69307984,0,86.54230256,-0.371152862,-0.211579245,0.753006487,0.001793788
37.89880878,0.09375,77.46195161,-0.332517635,-0.09393141,0.68101072,0.002010144
39.04769093,2.015625,76.34391725,-0.325448029,-0.111314927,0.704913297,0.00213509
37.01396306,0.055555556,58.88561312,-0.357699055,-0.108647427,0.696428988,0.002172106
36.48754042,0,62.01574093,-0.308275335,-0.094533732,0.605607665,0.002185246
36.42948753,0,75.6342712,-0.211562137,0.042312613,0.292362349,0.002260447
36.89689589,0,55.29710123,-0.132668839,0.00932325,0.166373276,0.002431952
36.86597934,0,73.11133319,-0.117514265,0.070608608,0.143980556,0.002711854
37.84171742,0,83.12272298,-0.224398123,0.1285314,0.164201917,0.003085201
39.41811281,14.27777778,57.34582228,-0.279160093,0.098262779,0.239184134,0.003562113
41.63299572,17.796875,48.55006403,-0.216512568,0.000685546,0.401619041,0.004285489
45.5164538,39.8125,45.98155987,-0.21628079,0.051950104,0.303955058,0.005227262
47.66778888,34.875,44.57648706,-0.21099119,0.011418346,0.374128698,0.006237555
49.06558692,32.1875,44.03485841,-0.185296726,-0.01135929,0.355217016,0.007267934
44.85341126,8.375,40.6795997,-0.208082105,-0.039172826,0.425584401,0.008106841
43.17575121,3.347222222,42.4801542,-0.248481059,-0.067311774,0.56826325,0.008626747
39.78470153,1.84375,41.25768495,-0.194119614,-0.109294047,0.573230895,0.00882315
43.4998219,21.96875,45.04230821,-0.169248929,0.027572023,0.279311138,0.008676062
44.72900385,21.26388889,45.87649435,-0.169550835,-0.018776898,0.380701155,0.008312627
43.75879031,16.484375,39.99889088,-0.173870592,-0.019315637,0.364934636,0.007754119
44.38103032,6.125,40.18900788,-0.16822081,0.021155867,0.340569838,0.007053591
41.29987515,10.41666667,43.6674091,-0.150662691,-0.030055207,0.596343888,0.006359401
42.57417959,14,60.02200329,-0.197433735,-0.003505181,0.550336881,0.005743314
49.52910244,42.109375,50.9928965,-0.218199437,0.076052002,0.315879516,0.0053926
46.50727606,40.27777778,48.26441219,-0.192492149,0.056405128,0.376848172,0.005288437
37.50285256,17.8125,49.79327458,-0.227897662,-0.043602747,0.549973127,0.005256608
39.71516603,35.5625,39.76957154,-0.221950996,0.021336949,0.433867941,0.005209381
43.30634806,27.20833333,39.88848291,-0.200016864,-0.034885101,0.510628976,0.005064351
40.07993263,4.15625,35.15260902,-0.100642112,-0.12941023,0.645796283,0.004771905
41.23874849,10.890625,48.0640431,-0.325973623,-0.183465507,0.699022887,0.00434454
40.49337719,5.080645161,52.1923003,-0.317762508,-0.233237123,0.698736845,0.003941716
39.21540493,0.333333333,57.23253208,-0.308843136,-0.209355061,0.821543674,0.003754307
40.60955061,2.535714286,36.28916992,-0.228634645,-0.167656261,0.753359682,0.001457165
40.52049213,0,36.47896906,-0.256381431,-0.127325059,0.752719962,0.00137045
38.82480139,0,34.63460014,-0.254271144,-0.202920959,0.774252828,0.001474502
38.86724989,0,37.96036976,-0.213775129,-0.18135661,0.765332699,0.001664954
39.18183666,0.390243902,39.3700983,-0.235405323,-0.126388447,0.73802564,0.001882524
41.66417276,5.142857143,45.92330805,-0.16264718,-0.050344546,0.650931652,0.00198562
41.95038986,2,45.01060677,-0.204289153,-0.131866317,0.661673009,0.001998039
34.50646907,0,135.2272079,-0.288421652,-0.182517259,0.827563874,0.002009638
36.72076702,0,136.8436296,-0.350138331,-0.206746872,0.826578302,0.002262865
43.58021673,24.27777778,88.79600186,-0.23111104,0.032443445,0.460655484,0.002622087
42.26020229,25.46875,79.77479327,-0.272303126,0.003958438,0.566899862,0.003168388
42.85627311,36.578125,70.24483204,-0.225856824,0.039002744,0.412844701,0.003871437
42.26978583,36.45833333,62.9404726,-0.204663246,0.052122517,0.368368504,0.004631853
40.72241372,38.578125,53.63482451,-0.115515558,0.022300808,0.432999825,0.005467964
43.76220834,37.90625,51.4235571,-0.177137545,0.016772791,0.430939107,0.006259243
45.47460694,40.43055556,49.91339048,-0.187872539,0.069560443,0.339364302,0.006909389
44.1214211,32.171875,46.01582009,-0.086199816,0.019023981,0.349676049,0.007452253
43.10253066,27.671875,45.54777342,-0.079055348,-0.019960553,0.404152342,0.007874998
45.59001239,26.05555556,50.36828804,-0.12405973,0.046135186,0.306694615,0.008234658
44.78857571,22.921875,51.61084419,-0.282113742,0.037303346,0.493546571,0.008569276
43.97749048,35.609375,42.47650617,-0.230577403,0.000845056,0.477189484,0.008822777
45.37743076,39.77777778,41.44082652,-0.216808814,0.061350663,0.36392888,0.008980618
45.70043945,31.78125,41.18107635,-0.185374999,0.040821228,0.365637543,0.009147865
43.94037265,26.625,38.410321,-0.13830187,0.039885025,0.375612662,0.009384287
44.11238352,34.56944444,39.47022067,-0.209121,0.00310239,0.46513151,0.009620506
43.43087429,16.1875,43.51778883,-0.213297861,-0.060041696,0.583734785,0.00985109
40.94287592,4.0625,49.43548101,-0.234185417,-0.041019674,0.686821064,0.010034796
41.40417237,14.91666667,41.67585717,-0.193833781,-0.077646178,0.616548466,0.010097224
43.5319196,27.0625,39.28708404,-0.14334425,0.005704437,0.479346609,0.010069879
44.35117602,47.765625,39.47757107,-0.227043133,0.044608025,0.348460363,0.009995212
45.14358118,43.72222222,38.24138837,-0.170553771,0.047074514,0.364417337,0.009913386
47.93299371,47.8125,38.12137514,-0.199082011,0.078115409,0.284978274,0.009742729
45.80864108,29.09375,37.7703082,-0.138354869,-0.032237511,0.485410545,0.009411859
48.7575202,41.59722222,38.790284,-0.164499689,0.018736887,0.351755062,0.008911864
48.32473135,38.609375,35.92456162,-0.169493807,0.049384145,0.375475482,0.008239357
50.37367398,39.21875,35.12246379,-0.138123716,0.070977979,0.293758732,0.007547111
49.39479091,34.97222222,34.53325139,-0.119167102,0.067423509,0.311666946,0.006954447
48.27420866,44.6875,35.17172638,-0.124935217,0.036568674,0.3722731,0.006351935
47.36346656,39.984375,33.77809641,-0.189234598,0.030391145,0.420435397,0.005712878
45.65671158,24.55555556,35.28002416,-0.226406519,-0.013835386,0.535838537,0.005056623
41.81618017,0.3125,30.4874804,-0.156693362,-0.057099203,0.689415189,0.004312718
41.7250151,1.296875,63.17088294,-0.268511166,-0.058769476,0.625722534,0.00356278
38.90175449,0,80.29354323,-0.331697684,-0.225291037,0.823928445,0.00294007
38.32221633,0,100.3718369,-0.380006833,-0.208225094,0.810800386,0.002418273
37.68534291,0,100.2451608,-0.374939354,-0.210133217,0.823865131,0.001999777
37.56051387,0,86.25851727,-0.35068901,-0.19607898,0.805127912,0.001672957
39.5383904,0,66.35617399,-0.380213019,-0.231122737,0.815612158,0.00141625
39.29346794,0,62.21436971,-0.150595256,-0.133793832,0.701911371,0.001281412
41.12408468,0,71.87744056,-0.284660887,-0.092243321,0.737119071,0.001261021
37.21440363,0,102.5771676,-0.314652224,-0.268447448,0.827810312,0.001287365
37.24164128,0,130.3105603,-0.324331625,-0.269026188,0.824431988,0.001282288
37.2265447,0,78.93982993,-0.296489233,-0.183493709,0.802408233,0.001204702
37.49655086,0.265625,49.024279,0.016659367,-0.101665098,0.692796461,0.00104431
36.23482084,0,88.98821038,-0.355107795,-0.259949769,0.846443306,0.00082715
36.45060666,0,134.9736869,-0.358966709,-0.214607408,0.845991674,0.000607413
41.01598972,0.28125,118.2591912,-0.290844786,-0.135815421,0.817225011,0.000408377
46.03497821,0,100.7005392,-0.208601893,-0.056398728,0.717500356,0.000266682
37.80400027,0,91.87642892,-0.267426599,-0.178954705,0.8461704,0.000186655
37.30807877,1.09375,66.5626263,-0.289379823,-0.168163913,0.83351909,0.00013911
35.62635958,0,94.18180537,-0.263503264,-0.170069271,0.848390193,0.000122572
35.13561853,0,118.6030353,-0.244130416,-0.225708162,0.843957855,0.000169155
36.73684239,0,80.93532097,-0.189083901,-0.15621086,0.763334213,0.000385309
37.19485682,0,60.48394102,0.315218283,0.054956923,0.354497858,0.000813307
33.9197055,0,47.26086293,0.62920119,0.087861524,0.575942948,0.001420846
37.5821079,0,55.07508504,-0.003827905,-0.039643219,0.676117303,0.002264839
37.14102328,0,65.84248888,-0.251672319,-0.209551364,0.83289881,0.003316338
37.25721206,0,52.8416258,-0.18121923,-0.14691123,0.830718605,0.004564494
39.06723773,0,50.6071319,-0.161715636,-0.050323745,0.673584884,0.006134084
39.92649561,0,38.22470397,-0.192690372,-0.041246068,0.678391071,0.007827926
42.73534875,20.86111111,34.32166439,-0.194532308,-0.023853165,0.579139935,0.009431591
41.75294679,8.4375,42.51394892,-0.23700792,-0.080602788,0.664254162,0.011103975
43.2062996,21.484375,40.06112626,-0.250173958,-0.018435487,0.615443431,0.012729487
46.87523556,40.875,35.20991847,-0.156424139,0.048892358,0.442858615,0.014055868
47.09440416,44.390625,34.68720347,-0.120140962,0.045154331,0.418831553,0.015088838
46.04245526,40.359375,34.90135604,-0.19552033,0.025661301,0.461921388,0.015667434
46.44399553,43.91666667,37.50559542,-0.161963679,0.040604459,0.441275154,0.015747724
44.83087373,44.75,41.66801852,-0.190613444,0.040519177,0.375306671,0.015380761
43.19492424,36.078125,43.19454229,-0.202910125,0.038140119,0.445867184,0.014652561
45.43496746,50.36111111,44.27079386,-0.193864311,0.05583022,0.413942255,0.013728878
45.13149935,47.875,43.67990088,-0.237723448,0.012510436,0.499260793,0.012647182
45.25727165,18.734375,41.19753921,-0.189064108,0.019970557,0.433135401,0.011563878
43.21425141,5.152777778,37.85689672,-0.187246133,-0.013220273,0.550075577,0.010550437
38.1021809,10.203125,35.85174072,-0.238676566,-0.04008075,0.557028112,0.009565865
37.20249408,16.734375,36.01585197,-0.208037258,-0.041545074,0.526115566,0.008782181
45.21032768,36.23611111,37.73173621,-0.081446826,0.035392588,0.357166749,0.008241023
54.28212661,94.28125,40.4203133,-0.165553884,0.125131128,0.259241076,0.007664718
47.8341918,56.703125,40.21566892,-0.177995699,0.08573789,0.404326379,0.006943781
41.19576804,4.722222222,34.68840265,-0.096529074,-0.069828052,0.572076007,0.00611417
40.66687077,0.65625,39.63499326,-0.238040854,-0.073103765,0.640274875,0.005108232
41.16520762,0,43.9689427,-0.193855818,0.004909064,0.496762289,0.004056852
36.49456628,0,42.08961953,-0.277775278,-0.21441637,0.851737483,0.003326253
44.46690807,0,0.638105544,0.277813079,-0.077793165,0.324465894,0.007958679
47.52100704,2.147540984,2.623808501,0.053944788,-0.046083523,0.395249994,0.009035522
51.50204784,11.71875,4.410982501,-0.092613623,-0.000852439,0.467710589,0.010405251
52.24969218,7.680555556,4.359683775,-0.080094585,0.050980833,0.38420795,0.01146014
50.84439939,27.0625,5.604852296,-0.040776653,0.052583728,0.323916091,0.012127684
47.3350541,28.390625,6.255641215,-0.042482342,0.02677747,0.370918579,0.012307655
41.96600951,32.26388889,6.576708572,-0.112616248,0.042774694,0.305777379,0.012043169
41.12873089,34.359375,6.519615162,-0.154045612,0.039064193,0.330493395,0.011380551
42.10526997,43.03125,6.074709237,-0.159835349,0.045301372,0.298142595,0.010521506
42.00061692,39.22222222,7.634986411,-0.17145248,0.057052455,0.361852081,0.009734111
43.81625611,35.359375,6.835329112,-0.132481646,0.056029992,0.324481201,0.009209687
45.18453217,41.671875,6.20568658,-0.104284394,0.063041851,0.2560993,0.009022631
43.30060371,35.97222222,6.137923131,-0.116621054,0.063841926,0.291820022,0.009068213
45.50828296,35.296875,6.940971058,-0.067135491,0.047616874,0.247908125,0.009387509
49.45283812,43.90625,6.677342121,-0.034333887,0.026750647,0.335340776,0.009914634
49.51484903,22.23611111,7.043670601,-0.06406986,-0.001682763,0.515739766,0.010492472
49.5533489,17.234375,5.465073388,0.027536493,-0.047362766,0.4414102,0.011118594
47.88140327,24.0625,4.502201032,-0.045349487,-0.0148494,0.457663635,0.011693685
47.79164457,33.625,8.248660912,-0.112254639,-0.030222048,0.526675295,0.012146594
45.04604894,20.65625,7.100513037,-0.120989533,0.015435521,0.537856807,0.012615267
44.23864859,12.53125,5.749119155,-0.095701475,0.018389389,0.537896132,0.013072356
45.11533483,38.19444444,8.228088823,-0.177497227,0.034173741,0.35131648,0.013419487
46.84782618,25.8125,7.552416593,-0.147633541,0.021237519,0.335639752,0.013597976
46.85626417,26.71875,8.766939148,-0.175709815,0.029767233,0.394620054,0.013579645
45.28533395,48.70833333,11.45389085,-0.189221827,0.069747676,0.253111167,0.013319971
47.18199092,32.484375,10.24833551,-0.161025741,0.055485643,0.269824867,0.012740328
48.00738943,42.828125,8.276345149,-0.18340977,0.039934843,0.302037301,0.011922593
48.2920999,41.875,9.594218446,-0.1992081,0.029435689,0.346848733,0.011031474
47.20805323,28.4375,10.4684584,-0.145072295,0.034938832,0.386442746,0.010053909
44.98196101,15.46875,12.87114373,-0.055383576,-0.049270869,0.464922064,0.009127218
44.39598417,7.652777778,14.74394679,-0.063210382,-0.038142136,0.473359118,0.00836209
47.99174112,35.578125,19.03348634,-0.083345074,0.029555214,0.328541026,0.007756165
45.68959808,46.59375,23.67271364,-0.097530442,-0.008577663,0.399053105,0.007474275
39.64085362,17.72222222,18.32222113,-0.106381668,-0.017909371,0.48101662,0.007404559
39.73316401,18.453125,23.87578356,-0.137204922,0.003144633,0.534826278,0.007378055
40.88466287,16.140625,22.04231676,-0.158029017,0.037407157,0.396578618,0.007380127
42.89210309,19.02777778,23.42349384,-0.159139736,0.039095297,0.443347597,0.007367687
38.94531071,2.40625,28.10618263,-0.107962993,-0.017492365,0.590194387,0.007335616
41.03729892,9.984375,22.38962337,-0.20309772,-0.032310184,0.470994307,0.007305263
40.20439974,5.388888889,23.99338073,-0.273529394,-0.043701553,0.686686165,0.007272158
42.46197248,2.84375,25.45870745,-0.25240717,-0.104121426,0.628417691,0.007182012
42.85269463,0.1875,27.45610416,-0.283933376,0.091147338,0.565290767,0.007008836
40.44328139,3.097222222,25.22876371,-0.318149733,-0.036236187,0.672300354,0.006786062
42.3904075,9.9375,21.47824851,-0.221884056,0.001714976,0.618038967,0.006616391
47.31294382,22.46875,24.02368057,-0.160738833,0.026558682,0.323477771,0.006575734
51.61346568,40.97222222,27.99781884,-0.08774287,0.053295864,0.260756298,0.006622684
46.47606319,29.265625,27.45456383,-0.201112107,0.022853236,0.317451443,0.006708791
44.12804347,42.84375,26.96235308,-0.186511585,0.062635275,0.255560008,0.00677315
43.00147952,48.29166667,25.07957754,-0.179017636,0.078153224,0.243214651,0.006758667
41.80256176,21.328125,18.8361862,-0.097186354,0.003290654,0.282841169,0.006679684
39.60349303,39.46875,18.84922814,-0.075183434,0.044295494,0.182656196,0.006589086
38.37609137,30.44444444,17.55343735,-0.071637596,0.089815058,0.157273354,0.006601409
38.46993846,9.078125,13.39545909,-0.258707343,-0.053087976,0.611195131,0.006812158
34.54007047,0.328125,16.25491603,-0.156894108,0.016262898,0.649473396,0.007305409
35.2155624,3.75,16.21031213,-0.229543003,-0.003536934,0.686124739,0.008056144
42.97355402,21.015625,18.48912857,-0.210936132,-0.018253276,0.456279953,0.009148285
45.45119119,23.53125,19.4393988,-0.221014459,-0.04963782,0.480108884,0.010396499
42.94622151,6.763888889,19.76738767,-0.238975457,-0.096145414,0.554659272,0.011464952
41.62348926,3.1875,21.67831934,-0.267051568,-0.070722415,0.602060444,0.01227769
43.57405722,10.3125,22.99363656,-0.173787452,0.016893401,0.393891383,0.012699678
46.78313881,10.70833333,22.95656331,-0.112739312,0.046826608,0.315228899,0.012728555
43.8423717,17.328125,29.23862928,-0.183343173,-0.132371201,0.605216,0.012500295
40.7708534,6.75,34.15963429,-0.19337217,-0.152918138,0.737247068,0.012097151
39.42110364,17.59722222,39.09228381,-0.192125629,-0.161249509,0.723593018,0.011593135
36.02076721,0.15625,52.01828748,-0.210239176,-0.178854514,0.797584269,0.010928685
35.49727601,0,65.09192634,-0.22686685,-0.153078446,0.824636436,0.010169066
43.13354799,15.72222222,49.14147022,-0.231013405,-0.076019483,0.620358227,0.009372697
43.46046126,6.40625,33.90263051,-0.26140939,-0.148864226,0.617269175,0.008428435
42.33304924,11.4375,36.269301,-0.258247276,-0.065418289,0.595264752,0.00740976
40.5142053,8.833333333,39.76534552,-0.162248649,-0.02394316,0.536089452,0.006439706
37.57596606,0.875,47.76615202,-0.12893401,-0.09335166,0.655650452,0.005436799
37.26433867,0,59.83403808,-0.284738735,-0.136185502,0.67378444,0.004498396
